node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
25753,1622.9808,1150.0,-2080.9263,0.18526918,0.33840537,-1.8560143,1.8956876993179321,-0.5019947066903114,-1.306884080171585,0.0,1.3726024478673935,1.4345897,1.274199,-10.689302,10.860148429870605,0
25754,1622.9808,1100.0,-2080.9263,0.21280788,0.344952,-1.9283781,1.9705129861831665,-0.31718174275010824,-1.284848302602768,0.0,1.4012970626354218,1.5181881,1.2674267,-10.95614,11.13320541381836,0
25755,1622.9808,1050.0,-2080.9263,0.24183789,0.3513211,-2.0029473,2.0478549003601074,-0.08799740020185709,-1.2590393275022507,0.0,1.4542012810707092,1.6075177,1.2744769,-11.218889,11.404905319213867,0
25756,1622.9808,1000.0,-2080.9263,0.27248955,0.35761744,-2.0797045,2.1277480125427246,0.12801142781972885,-1.2302944213151932,0.0,1.5284325331449509,1.6927992,1.26821,-11.488607,11.681695938110352,0
25757,1622.9808,950.0,-2080.9263,0.3045394,0.36378503,-2.1587646,2.210282325744629,0.3329178709536791,-1.1874743103981018,0.0,1.6047431826591492,1.7787172,1.2784355,-11.75621,11.958541870117188,0
25758,1622.9808,900.0,-2080.9263,0.33809263,0.3696972,-2.239784,2.295128583908081,0.5513725653290749,-1.1268463134765625,0.0,1.694888785481453,1.8660449,1.293889,-12.022905,12.235461235046387,0
25759,1622.9808,850.0,-2080.9263,0.37255132,0.37525874,-2.3227267,2.382157325744629,0.7353748306632042,-1.0563049241900444,0.0,1.7667590975761414,1.9578172,1.2951955,-12.297033,12.519089698791504,0
25760,1622.9808,800.0,-2080.9263,0.40800503,0.38053846,-2.4069104,2.4707276821136475,0.853403739631176,-0.977945975959301,0.0,1.7945351749658585,2.0356102,1.301486,-12.555206,12.785569190979004,0
25761,1622.9808,750.0,-2080.9263,0.44393453,0.3853922,-2.4924421,2.5608344078063965,0.8385884240269661,-0.899445191025734,0.0,1.7382155805826187,2.1361196,1.2997538,-12.8286915,13.070107460021973,0
25762,1622.9808,700.0,-2080.9263,0.47979823,0.3898844,-2.5785282,2.6516077518463135,0.6884771548211575,-0.8340550288558006,0.0,1.5824227184057236,2.2029867,1.2995381,-13.088371,13.335944175720215,0
25763,1622.9808,650.0,-2080.9263,0.5158441,0.39409095,-2.6649828,2.7429065704345703,0.4092181930318475,-0.7883037030696869,0.0,1.3950706869363785,2.3025825,1.3049712,-13.347253,13.60713005065918,0
25764,1622.9808,600.0,-2080.9263,0.55139405,0.39807183,-2.7520404,2.8348231315612793,-0.12235525157302618,-0.7691348493099213,0.0,1.231838658452034,2.3787808,1.2982433,-13.621381,13.888341903686523,0
25765,1622.9808,550.0,-2080.9263,0.58737326,0.40187192,-2.8399794,2.9277963638305664,-0.7392161525785923,-0.8076611757278442,0.0,1.2850499898195267,2.4717722,1.2974921,-13.885859,14.16369342803955,0
25766,1622.9808,500.0,-2080.9263,0.6236533,0.406048,-2.9295616,3.022606611251831,-1.402383379638195,-0.9432988241314888,0.0,1.6438809633255005,2.5560925,1.2886292,-14.159561,14.446015357971191,0
25767,1622.9808,450.0,-2080.9263,0.66210747,0.411138,-3.022871,3.12172532081604,-2.0773578584194183,-1.2076069712638855,0.0,2.114271432161331,2.6567714,1.2847242,-14.4212055,14.72005844116211,0
25768,1622.9808,400.0,-2080.9263,0.704882,0.41793722,-3.1227183,3.2284514904022217,-2.4640896320343018,-1.633173868060112,0.0,2.462495982646942,2.7192006,1.3018283,-14.699085,15.0050630569458,0
25769,1622.9808,350.0,-2080.9263,0.7559135,0.42719328,-3.2344077,3.348924160003662,-2.211493268609047,-2.258286625146866,0.0,2.5992755591869354,2.8116388,1.2952461,-14.960782,15.277695655822754,0
25770,1622.9808,300.0,-2080.9263,0.820799,0.44050354,-3.3648083,3.4913735389709473,-0.42289845645427704,-3.0419929325580597,0.0,3.3893253803253174,2.8877666,1.3093903,-15.208123,15.535144805908203,0
25771,1622.9808,250.0,-2080.9263,0.9081734,0.45847744,-3.5244381,3.668329954147339,4.108982563018799,-3.8524474799633026,0.0,7.103468149900436,2.9751182,1.3119105,-15.482569,15.82031536102295,0
25772,1622.9808,200.0,-2080.9263,1.0249764,0.481085,-3.721822,3.8902413845062256,12.090374946594238,-4.4850020706653595,0.0,14.90982472896576,3.0462222,1.3120321,-15.726223,16.072179794311523,0
25773,1622.9808,150.0,-2080.9263,1.1815931,0.50682145,-3.9670908,4.170232772827148,24.578938007354736,-4.5814428627491,0.0,27.219323873519897,3.1094668,1.3187907,-15.990803,16.343616485595703,0
25774,1622.9808,100.0,-2080.9263,1.3819197,0.53252447,-4.2638545,4.513728141784668,41.4745409488678,-3.7732662558555603,0.0,43.60644793510437,3.1842246,1.3122855,-16.236574,16.597822189331055,0
25775,1622.9808,50.0,-2080.9263,1.6236354,0.5540088,-4.6058583,4.914981842041016,61.89632606506348,-1.8519696146249771,0.0,63.018516540527344,3.2613578,1.3154124,-16.497295,16.867944717407227,0
25776,1622.9808,0.0,-2080.9263,1.8848219,0.5656546,-4.973337,5.348514080047607,73.02599143981934,-0.6002138555049896,0.0,73.49020957946777,3.348672,1.3152776,-16.747663,17.12973403930664,0
25777,1583.3105,2600.0,-2111.267,-0.10538145,0.1960579,-0.4860915,0.5346297025680542,-1.1580771207809448,-0.8004267141222954,0.0,1.0403205305337906,-0.2549181,1.1788408,-3.7154164,3.9062728881835938,0
25778,1583.3105,2550.0,-2111.267,-0.105245404,0.20001818,-0.5183124,0.5654481053352356,-1.2068758457899094,-0.8251653090119362,0.0,1.0849507302045822,-0.2301447,1.1888003,-3.9397721,4.121652126312256,0
25779,1583.3105,2500.0,-2111.267,-0.10472162,0.20410945,-0.55118996,0.5970240235328674,-1.244757130742073,-0.8501404747366905,0.0,1.1224134415388107,-0.20105763,1.1893951,-4.1397104,4.311877727508545,0
25780,1583.3105,2450.0,-2111.267,-0.103803016,0.20831822,-0.5847837,0.629399299621582,-1.2919665426015854,-0.8751731738448143,0.0,1.1665130406618118,-0.17008422,1.198485,-4.3648276,4.529571056365967,0
25781,1583.3105,2400.0,-2111.267,-0.10244966,0.21265356,-0.6190285,0.6625056862831116,-1.340272143483162,-0.8998218923807144,0.0,1.2118058651685715,-0.13850188,1.2018137,-4.5877433,4.744568347930908,0
25782,1583.3105,2350.0,-2111.267,-0.10064275,0.21709873,-0.6541008,0.6964974403381348,-1.3739777356386185,-0.9240039065480232,0.0,1.2468331158161163,-0.08879038,1.2114652,-4.8021064,4.953358173370361,0
25783,1583.3105,2300.0,-2111.267,-0.09835045,0.22166215,-0.68990386,0.7312825918197632,-1.414327621459961,-0.9489712566137314,0.0,1.2869774848222733,-0.073444426,1.2178922,-5.0304446,5.176294803619385,0
25784,1583.3105,2250.0,-2111.267,-0.095564075,0.22635485,-0.7265465,0.7669673562049866,-1.446623682975769,-0.9737336486577988,0.0,1.3216336816549301,-0.01640383,1.2332928,-5.238426,5.38167142868042,0
25785,1583.3105,2200.0,-2111.267,-0.09217495,0.23116742,-0.76410633,0.8036125302314758,-1.4747719317674637,-0.9978916496038437,0.0,1.3529536426067352,0.018105548,1.2381556,-5.4855843,5.623610496520996,0
25786,1583.3105,2150.0,-2111.267,-0.08826959,0.23609717,-0.80249596,0.8411498665809631,-1.5110810846090317,-1.02260023355484,0.0,1.3905160278081894,0.06722394,1.2363924,-5.7004285,5.833358287811279,0
25787,1583.3105,2100.0,-2111.267,-0.083695084,0.24115084,-0.84192175,0.8797674775123596,-1.5355723947286606,-1.046751856803894,0.0,1.4195194989442825,0.11158321,1.2500247,-5.929965,6.061311721801758,0
25788,1583.3105,2050.0,-2111.267,-0.07849324,0.24632059,-0.8822957,0.9193915724754333,-1.5566815733909607,-1.0703068226575851,0.0,1.4460625648498535,0.15598904,1.2522203,-6.167359,6.295133590698242,0
25789,1583.3105,2000.0,-2111.267,-0.07256604,0.25161123,-0.9237607,0.9601603746414185,-1.5729045569896698,-1.0927992463111877,0.0,1.4699007421731949,0.21558204,1.2639186,-6.392575,6.519891262054443,0
25790,1583.3105,1950.0,-2111.267,-0.06593661,0.2569942,-0.966322,1.0020837783813477,-1.5855935513973236,-1.1155227422714233,0.0,1.491155430674553,0.259587,1.2685971,-6.6322513,6.757475852966309,0
25791,1583.3105,1900.0,-2111.267,-0.058512248,0.26250607,-1.010023,1.045217514038086,-1.5931285172700882,-1.1387453079223633,0.0,1.5092772543430328,0.31964508,1.2765985,-6.8583426,6.983461856842041,0
25792,1583.3105,1850.0,-2111.267,-0.050284337,0.2681343,-1.054961,1.0896637439727783,-1.593569278717041,-1.1602110266685486,0.0,1.5222850143909454,0.37825626,1.2927748,-7.114004,7.240400791168213,0
25793,1583.3105,1800.0,-2111.267,-0.04116608,0.2738645,-1.1011369,1.1354289054870605,-1.599354088306427,-1.181324526667595,0.0,1.5392444282770157,0.44389516,1.2938097,-7.350324,7.476513385772705,0
25794,1583.3105,1750.0,-2111.267,-0.031171061,0.2797112,-1.1486659,1.1826424598693848,-1.5863276422023773,-1.201926901936531,0.0,1.5442071110010147,0.5017783,1.302051,-7.595562,7.722672939300537,0
25795,1583.3105,1700.0,-2111.267,-0.020174317,0.28565782,-1.1975671,1.231330394744873,-1.5568093806505203,-1.2201494723558426,0.0,1.5399611443281174,0.55876017,1.3116279,-7.828618,7.957376480102539,0
25796,1583.3105,1650.0,-2111.267,-0.008205045,0.29168355,-1.2480061,1.281665325164795,-1.5327386409044266,-1.2366992980241776,0.0,1.5377244800329208,0.6290708,1.3201143,-8.078143,8.20943546295166,0
25797,1583.3105,1600.0,-2111.267,0.004856649,0.29779416,-1.2998431,1.3335280418395996,-1.5002137869596481,-1.2528459280729294,0.0,1.5318424105644226,0.70093805,1.3232118,-8.328908,8.462441444396973,0
25798,1583.3105,1550.0,-2111.267,0.018930916,0.30399728,-1.3533052,1.3871581554412842,-1.4611812233924866,-1.2699565887451172,0.0,1.522896185517311,0.76699233,1.3268931,-8.584088,8.719833374023438,0
25799,1583.3105,1500.0,-2111.267,0.03428871,0.31030524,-1.4084016,1.442587971687317,-1.4130657464265823,-1.2859730422496796,0.0,1.511045828461647,0.84951025,1.3273802,-8.837547,8.976962089538574,0
25800,1583.3105,1450.0,-2111.267,0.0507655,0.3166821,-1.4652629,1.4999533891677856,-1.335572749376297,-1.2974015474319458,0.0,1.4879763722419739,0.921718,1.3407596,-9.092105,9.23653507232666,0
25801,1583.3105,1400.0,-2111.267,0.068683736,0.3231116,-1.5240672,1.5594546794891357,-1.2309144735336304,-1.3053915202617645,0.0,1.453697144985199,0.98975635,1.3368496,-9.344793,9.491678237915039,0
25802,1583.3105,1350.0,-2111.267,0.08774314,0.3295837,-1.5845561,1.620846152305603,-1.144016146659851,-1.3153600990772247,0.0,1.4358346462249756,1.0684017,1.3478488,-9.598278,9.75115966796875,0
25803,1583.3105,1300.0,-2111.267,0.10832125,0.3361482,-1.6472136,1.684648871421814,-1.048654891550541,-1.3246589452028275,0.0,1.4207863956689835,1.1429086,1.3517206,-9.849222,10.007025718688965,0
25804,1583.3105,1250.0,-2111.267,0.13035412,0.34276044,-1.7119298,1.7507656812667847,-0.8980707004666328,-1.3281176388263702,0.0,1.3949949592351913,1.2224069,1.3475614,-10.108259,10.270691871643066,0
25805,1583.3105,1200.0,-2111.267,0.15395893,0.34937847,-1.7788328,1.8193446397781372,-0.7250475063920021,-1.3240064829587936,0.0,1.3781270682811737,1.2978458,1.3584837,-10.372348,10.541132926940918,0
25806,1583.3105,1150.0,-2111.267,0.17918636,0.3559459,-1.8480008,1.890479326248169,-0.5422047190368176,-1.3135366290807724,0.0,1.3806351870298386,1.3889968,1.3573644,-10.62886,10.80483341217041,0
25807,1583.3105,1100.0,-2111.267,0.20599501,0.36248147,-1.91947,1.9642279148101807,-0.3708338104188442,-1.3001463115215302,0.0,1.402618944644928,1.457499,1.3676246,-10.892918,11.074762344360352,0
25808,1583.3105,1050.0,-2111.267,0.23427638,0.36899912,-1.9931903,2.0405521392822266,-0.15809704293496907,-1.2812921702861786,0.0,1.4491698294878006,1.5512038,1.3762507,-11.148592,11.339815139770508,0
25809,1583.3105,1000.0,-2111.267,0.26437545,0.37543082,-2.0693429,2.1196751594543457,0.07619417062960565,-1.2534405142068863,0.0,1.5174456089735031,1.6228569,1.3867196,-11.409856,11.607819557189941,0
25810,1583.3105,950.0,-2111.267,0.29578847,0.38170356,-2.1476462,2.201266288757324,0.2990597588941455,-1.216688185930252,0.0,1.6036155223846436,1.7140408,1.3772074,-11.671508,11.876814842224121,0
25811,1583.3105,900.0,-2111.267,0.328812,0.38783574,-2.228134,2.2854135036468506,0.5288879126310349,-1.1603402644395828,0.0,1.698502168059349,1.7852477,1.3801571,-11.936333,12.147756576538086,0
25812,1583.3105,850.0,-2111.267,0.3629049,0.39363432,-2.3106227,2.371840000152588,0.7177766114473343,-1.0882799327373505,0.0,1.7689858227968216,1.8779216,1.3812271,-12.192938,12.413786888122559,0
25813,1583.3105,800.0,-2111.267,0.39803043,0.39907175,-2.3944604,2.4599039554595947,0.8593933284282684,-1.0160416960716248,0.0,1.816238209605217,1.9642788,1.384081,-12.470379,12.699780464172363,0
25814,1583.3105,750.0,-2111.267,0.43358117,0.40412343,-2.4795728,2.549429178237915,0.8255457729101181,-0.9484434351325035,0.0,1.7451088577508926,2.044212,1.3850548,-12.724121,12.961498260498047,0
25815,1583.3105,700.0,-2111.267,0.4696495,0.40884608,-2.5656185,2.640099287033081,0.7148610278964043,-0.8859056979417801,0.0,1.6165337711572647,2.1397817,1.3831309,-13.003127,13.250397682189941,0
25816,1583.3105,650.0,-2111.267,0.5056573,0.41324347,-2.6521978,2.731412172317505,0.461143609136343,-0.8364888429641724,0.0,1.4279681146144867,2.2180574,1.3876387,-13.267337,13.522852897644043,0
25817,1583.3105,600.0,-2111.267,0.5418669,0.41744345,-2.739512,2.823615550994873,-0.038067957386374474,-0.8191936835646629,0.0,1.2146092653274536,2.3128724,1.4082097,-13.524565,13.79297924041748,0
25818,1583.3105,550.0,-2111.267,0.5781871,0.42162168,-2.8278377,2.9169728755950928,-0.5727664474397898,-0.8675123527646065,0.0,1.2139874547719955,2.3799489,1.4065006,-13.7946,14.068879127502441,0
25819,1583.3105,500.0,-2111.267,0.6151136,0.4262563,-2.9179487,3.0123884677886963,-1.3023539036512375,-1.0127002820372581,0.0,1.5368839651346207,2.4751952,1.4154373,-14.048552,14.334986686706543,0
25820,1583.3105,450.0,-2111.267,0.654308,0.43176275,-3.0115561,3.1119139194488525,-2.03326278924942,-1.2795206010341644,0.0,2.0255019664764404,2.5430813,1.4228072,-14.308858,14.602569580078125,0
25821,1583.3105,400.0,-2111.267,0.6980977,0.43885654,-3.113,3.220357656478882,-2.4450072646141052,-1.7227372378110886,0.0,2.395880103111267,2.6243718,1.4037548,-14.559818,14.860893249511719,0
25822,1583.3105,350.0,-2111.267,0.7500899,0.4487968,-3.2255087,3.3418495655059814,-2.209862545132637,-2.396903932094574,0.0,2.60763081908226,2.6841128,1.4118625,-14.825842,15.132858276367188,0
25823,1583.3105,300.0,-2111.267,0.81616086,0.4629305,-3.3589227,3.487518548965454,-0.29779011756181717,-3.272532880306244,0.0,3.6308768689632416,2.7841055,1.3951565,-15.08744,15.405470848083496,0
25824,1583.3105,250.0,-2111.267,0.9044717,0.48208332,-3.5214875,3.6676077842712402,4.092622227966785,-4.269372463226318,0.0,7.417865097522736,2.8451912,1.399239,-15.321175,15.6458101272583,0
25825,1583.3105,200.0,-2111.267,1.0239722,0.50734353,-3.727705,3.8989357948303223,12.608689308166504,-5.244303345680237,0.0,15.970938920974731,2.9225378,1.4024761,-15.586683,15.92020320892334,0
25826,1583.3105,150.0,-2111.267,1.1875924,0.53872764,-3.9870484,4.194896697998047,27.297640085220337,-5.837228417396545,0.0,30.693559885025024,2.9939566,1.3916951,-15.84261,16.182981491088867,0
25827,1583.3105,100.0,-2111.267,1.4032559,0.5732635,-4.3173604,4.575736045837402,50.97639513015747,-5.3893758952617645,0.0,54.00112342834473,3.070423,1.4031625,-16.112371,16.46222686767578,0
25828,1583.3105,50.0,-2111.267,1.6770247,0.60368913,-4.7096753,5.0356621742248535,80.26142883300781,-3.0694480687379837,0.0,82.04819774627686,3.1477225,1.4120535,-16.35914,16.718955993652344,0
25829,1583.3105,0.0,-2111.267,1.984032,0.62058467,-5.151824,5.555429458618164,94.89395523071289,-1.3370773494243622,0.0,95.78849220275879,3.228863,1.4020847,-16.606459,16.975448608398438,0
25830,1543.0731,2600.0,-2140.8518,-0.10000397,0.21393691,-0.4929195,0.5465705990791321,-1.151624709367752,-0.7892969846725464,0.0,1.0382945239543915,-0.2440776,1.2819128,-3.7424047,3.963390827178955,0
25831,1543.0731,2550.0,-2140.8518,-0.0998843,0.21784733,-0.5250805,0.5771861672401428,-1.20108363032341,-0.813543789088726,0.0,1.083963930606842,-0.21130534,1.2829546,-3.9493818,4.1579132080078125,0
25832,1543.0731,2500.0,-2140.8518,-0.09944154,0.2218764,-0.5578539,0.6085381507873535,-1.2447795271873474,-0.8379735127091408,0.0,1.1261412352323532,-0.18633111,1.2957288,-4.1716576,4.372225761413574,0
25833,1543.0731,2450.0,-2140.8518,-0.09861484,0.22602348,-0.5912808,0.640643835067749,-1.2907759100198746,-0.8624753355979919,0.0,1.1697119176387787,-0.15550913,1.2993772,-4.3835115,4.5746846199035645,0
25834,1543.0731,2400.0,-2140.8518,-0.09735834,0.2302875,-0.62539375,0.6735193133354187,-1.3320947587490082,-0.8868309631943703,0.0,1.2105119824409485,-0.12335096,1.3096937,-4.590725,4.775485992431641,0
25835,1543.0731,2350.0,-2140.8518,-0.09571276,0.23467387,-0.66020906,0.7071837186813354,-1.3751291930675507,-0.9107893109321594,0.0,1.2527663111686707,-0.10047,1.3147357,-4.817409,4.994602680206299,0
25836,1543.0731,2300.0,-2140.8518,-0.0935562,0.23917566,-0.69583005,0.7417123317718506,-1.4155164808034897,-0.9345939233899117,0.0,1.292948603630066,-0.046081588,1.3246824,-5.033175,5.204782009124756,0
25837,1543.0731,2250.0,-2140.8518,-0.09094417,0.24378695,-0.73220325,0.7770614624023438,-1.4510173350572586,-0.9592634737491608,0.0,1.3303230851888657,-0.01843255,1.3203236,-5.266067,5.429093360900879,0
25838,1543.0731,2200.0,-2140.8518,-0.087820634,0.24852787,-0.76941377,0.8133118152618408,-1.4867734909057617,-0.9843754097819328,0.0,1.3674247860908508,0.022930423,1.3319728,-5.4735026,5.6332855224609375,0
25839,1543.0731,2150.0,-2140.8518,-0.08411355,0.25338817,-0.80749077,0.8504833579063416,-1.5222867131233215,-1.0093241184949875,0.0,1.4048285335302353,0.06655473,1.3446792,-5.7054996,5.862194061279297,0
25840,1543.0731,2100.0,-2140.8518,-0.07983246,0.25837785,-0.84652233,0.8886688947677612,-1.5507662445306778,-1.0326407104730606,0.0,1.4370409101247787,0.10885994,1.3481781,-5.9350753,6.087244987487793,0
25841,1543.0731,2050.0,-2140.8518,-0.07489343,0.26346785,-0.8865281,0.9278773069381714,-1.5692589432001114,-1.0548567026853561,0.0,1.4617917388677597,0.16240983,1.3558329,-6.154443,6.304111957550049,0
25842,1543.0731,2000.0,-2140.8518,-0.069303796,0.26867437,-0.92753863,0.9681512713432312,-1.588297575712204,-1.0780954957008362,0.0,1.487847477197647,0.19981916,1.3603017,-6.394738,6.5408735275268555,0
25843,1543.0731,1950.0,-2140.8518,-0.06304149,0.27399892,-0.969579,1.0095211267471313,-1.6061236262321472,-1.1020360440015793,0.0,1.5125326365232468,0.2669945,1.3689015,-6.6216025,6.766890048980713,0
25844,1543.0731,1900.0,-2140.8518,-0.056012686,0.27944463,-1.0127561,1.0520939826965332,-1.6184513568878174,-1.1245021373033524,0.0,1.5332214683294296,0.31031483,1.3757336,-6.87077,7.0140156745910645,0
25845,1543.0731,1850.0,-2140.8518,-0.04819286,0.2849849,-1.0571243,1.0959246158599854,-1.628986045718193,-1.1458065956830978,0.0,1.552431732416153,0.37142304,1.3733597,-7.085552,7.226971626281738,0
25846,1543.0731,1800.0,-2140.8518,-0.03952587,0.290649,-1.1027051,1.141051173210144,-1.6288652271032333,-1.1668876707553864,0.0,1.5655319541692734,0.4170627,1.3891588,-7.3315344,7.473627090454102,0
25847,1543.0731,1750.0,-2140.8518,-0.029991146,0.29641008,-1.149591,1.1875680685043335,-1.6053045094013214,-1.1869620829820633,0.0,1.564090073108673,0.4855925,1.389149,-7.5673666,7.709122657775879,0
25848,1543.0731,1700.0,-2140.8518,-0.019542629,0.30227345,-1.1978166,1.2355225086212158,-1.5894622504711151,-1.206740289926529,0.0,1.5674924701452255,0.5509455,1.3938674,-7.820419,7.962748050689697,0
25849,1543.0731,1650.0,-2140.8518,-0.008143406,0.30823708,-1.2474289,1.284972906112671,-1.5831149518489838,-1.226227194070816,0.0,1.5758134424686432,0.614566,1.3999487,-8.060559,8.204277038574219,0
25850,1543.0731,1600.0,-2140.8518,0.0043034097,0.31431037,-1.2985013,1.3360071182250977,-1.5507538169622421,-1.243569478392601,0.0,1.5689262300729752,0.6749903,1.4074149,-8.304303,8.449727058410645,0
25851,1543.0731,1550.0,-2140.8518,0.017845735,0.3204556,-1.3512195,1.388814091682434,-1.5159109085798264,-1.2606428116559982,0.0,1.5600069463253021,0.7442855,1.4119083,-8.546143,8.6939058303833,0
25852,1543.0731,1500.0,-2140.8518,0.03251582,0.3266996,-1.4054396,1.4432777166366577,-1.4576335698366165,-1.2760025560855865,0.0,1.5418782383203506,0.8033365,1.422981,-8.788251,8.93887996673584,0
25853,1543.0731,1450.0,-2140.8518,0.048385695,0.33302182,-1.461491,1.4997334480285645,-1.3676194846630096,-1.2882293462753296,0.0,1.5103782266378403,0.8745103,1.4238012,-9.036469,9.189655303955078,0
25854,1543.0731,1400.0,-2140.8518,0.065471135,0.339414,-1.5192636,1.5580918788909912,-1.2831227332353592,-1.2992280572652817,0.0,1.482370287179947,0.9488825,1.4308554,-9.290538,9.447847366333008,0
25855,1543.0731,1350.0,-2140.8518,0.08389434,0.34586298,-1.5788913,1.6185046434402466,-1.2050783187150955,-1.3117054104804993,0.0,1.4633673876523972,1.0194094,1.4322197,-9.541699,9.702292442321777,0
25856,1543.0731,1300.0,-2140.8518,0.103655145,0.3523932,-1.640477,1.6810978651046753,-1.1248481944203377,-1.3239567428827286,0.0,1.4493655264377594,1.1019366,1.441719,-9.79371,9.960399627685547,0
25857,1543.0731,1250.0,-2140.8518,0.12483451,0.3589735,-1.704149,1.7460153102874756,-1.0029500275850296,-1.3312616497278214,0.0,1.4254702776670456,1.1741761,1.4521505,-10.056446,10.22836971282959,0
25858,1543.0731,1200.0,-2140.8518,0.14770669,0.3656214,-1.7700967,1.8134878873825073,-0.8114055395126343,-1.3282659947872162,0.0,1.394770398736,1.252997,1.446323,-10.307349,10.483477592468262,0
25859,1543.0731,1150.0,-2140.8518,0.17214367,0.37223327,-1.8383598,1.8835493326187134,-0.6064506508409977,-1.3194459080696106,0.0,1.381525605916977,1.3208761,1.466467,-10.555186,10.738119125366211,0
25860,1543.0731,1100.0,-2140.8518,0.19811611,0.37884027,-1.908736,1.9560273885726929,-0.4466170333325863,-1.3119807988405228,0.0,1.3933288604021072,1.4112606,1.4620202,-10.813726,11.002991676330566,0
25861,1543.0731,1050.0,-2140.8518,0.22565193,0.38541687,-1.9815108,2.0312187671661377,-0.22344694193452597,-1.2972674667835236,0.0,1.4416908621788025,1.4749967,1.4643203,-11.078261,11.271544456481934,0
25862,1543.0731,1000.0,-2140.8518,0.25490445,0.3919224,-2.0567482,2.1092159748077393,0.019501194590702653,-1.2703648954629898,0.0,1.5017018914222717,1.5707002,1.4656363,-11.3260145,11.52795696258545,0
25863,1543.0731,950.0,-2140.8518,0.28567556,0.39828777,-2.1341388,2.1897013187408447,0.22391023417003453,-1.2370545417070389,0.0,1.577676683664322,1.6425927,1.4709023,-11.58917,11.797056198120117,0
25864,1543.0731,900.0,-2140.8518,0.31791782,0.40450788,-2.213858,2.2728540897369385,0.4811214432120323,-1.1871808767318726,0.0,1.6914399713277817,1.7287476,1.46902,-11.850809,12.065996170043945,0
25865,1543.0731,850.0,-2140.8518,0.3514862,0.41037804,-2.2955408,2.3582746982574463,0.7069441303610802,-1.119425356388092,0.0,1.7820560932159424,1.8044909,1.4800682,-12.123447,12.34604263305664,0
25866,1543.0731,800.0,-2140.8518,0.38604197,0.41591066,-2.3788912,2.4456355571746826,0.8135907649993896,-1.0535898581147194,0.0,1.8014401495456696,1.8881345,1.4761549,-12.362902,12.593070030212402,0
25867,1543.0731,750.0,-2140.8518,0.42120543,0.42122126,-2.4632251,2.5342295169830322,0.7980179116129875,-0.9953538030385971,0.0,1.7441026717424393,1.9656105,1.4856147,-12.626022,12.864179611206055,0
25868,1543.0731,700.0,-2140.8518,0.45705536,0.4262566,-2.5490372,2.624535083770752,0.7173917889595032,-0.9358663633465767,0.0,1.6418293714523315,2.0426595,1.4868203,-12.88705,13.132369995117188,0
25869,1543.0731,650.0,-2140.8518,0.4930553,0.43094993,-2.6355603,2.7156951427459717,0.4583358792588115,-0.8878082036972046,0.0,1.430059939622879,2.1202972,1.4870888,-13.132837,13.385757446289062,0
25870,1543.0731,600.0,-2140.8518,0.5297644,0.43538755,-2.7230232,2.8080363273620605,0.06035734433680773,-0.8773355633020401,0.0,1.2305408120155334,2.189333,1.4772837,-13.394541,13.652445793151855,0
25871,1543.0731,550.0,-2140.8518,0.56590676,0.43987024,-2.8112042,2.9011385440826416,-0.5444530006498098,-0.9352669268846512,0.0,1.2281256914138794,2.2842975,1.4775938,-13.64699,13.91551685333252,0
25872,1543.0731,500.0,-2140.8518,0.60377604,0.4447959,-2.9018133,2.99714994430542,-1.284152813255787,-1.0826557725667953,0.0,1.4738889932632446,2.347613,1.4782248,-13.921791,14.195517539978027,0
25873,1543.0731,450.0,-2140.8518,0.64388907,0.4506451,-2.996664,3.098010540008545,-1.9313895404338837,-1.3576497584581375,0.0,1.9313828349113464,2.439633,1.4833819,-14.159447,14.444451332092285,0
25874,1543.0731,400.0,-2140.8518,0.6884561,0.45825917,-3.0986478,3.207115888595581,-2.329379141330719,-1.8121938109397888,0.0,2.3068840503692627,2.5158417,1.4886799,-14.429728,14.722862243652344,0
25875,1543.0731,350.0,-2140.8518,0.74173456,0.46869612,-3.213352,3.3309874534606934,-2.0055098682641983,-2.496507465839386,0.0,2.5656717121601105,2.5767965,1.4801494,-14.681246,14.978975296020508,0
25876,1543.0731,300.0,-2140.8518,0.808982,0.4832533,-3.348954,3.4790053367614746,-0.017480462789535522,-3.4347439408302307,0.0,3.865372121334076,2.6591287,1.5035491,-14.935847,15.245037078857422,0
25877,1543.0731,250.0,-2140.8518,0.8974461,0.50374764,-3.5149612,3.662529706954956,4.086527839303017,-4.592465817928314,0.0,7.651680648326874,2.7407134,1.4957021,-15.183251,15.500959396362305,0
25878,1543.0731,200.0,-2140.8518,1.0191559,0.53128153,-3.7264392,3.8996524810791016,13.146592259407043,-5.848556041717529,0.0,16.946836352348328,2.8062942,1.4898288,-15.437309,15.760881423950195,0
25879,1543.0731,150.0,-2140.8518,1.1840985,0.5672835,-3.999275,4.209287643432617,28.92707085609436,-7.004443407058716,0.0,33.03280591964722,2.864234,1.4987425,-15.671758,16.00168800354004,0
25880,1543.0731,100.0,-2140.8518,1.4085965,0.6117446,-4.3491755,4.612342357635498,58.55393886566162,-7.3532639145851135,0.0,62.64233684539795,2.9245226,1.5099292,-15.941897,16.278108596801758,0
25881,1543.0731,50.0,-2140.8518,1.706583,0.6592695,-4.805079,5.141580104827881,101.67343616485596,-4.792169660329819,0.0,104.31886386871338,3.0007741,1.5122501,-16.1731,16.518495559692383,0
