node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
12131,2533.3774,1300.0,739.1347,-0.20265338,-0.6743668,1.1125021,1.316624402999878,-0.5052690878510475,0.2168535478413105,0.0,0.7615912482142448,-0.83629704,-3.25151,6.177873,7.031203746795654,0
12132,2533.3774,1250.0,739.1347,-0.19859657,-0.67540884,1.1507512,1.349016785621643,-0.49074818938970566,0.19195277988910675,0.0,0.7615115642547607,-0.8197439,-3.2459908,6.3239527,7.1554741859436035,0
12133,2533.3774,1200.0,739.1347,-0.19344476,-0.6763179,1.1899745,1.382340908050537,-0.45934536680579185,0.16761509329080582,0.0,0.7552530318498611,-0.7534954,-3.2430763,6.4891033,7.293405532836914,0
12134,2533.3774,1150.0,739.1347,-0.18723151,-0.67712295,1.2301269,1.4166027307510376,-0.42208147421479225,0.14284553565084934,0.0,0.7535954788327217,-0.7204007,-3.2410793,6.635399,7.4197096824646,0
12135,2533.3774,1100.0,739.1347,-0.17991138,-0.6777889,1.2712862,1.4518728256225586,-0.3833477906882763,0.11645956058055162,0.0,0.7602851316332817,-0.6721197,-3.2287538,6.8016562,7.559042453765869,0
12136,2533.3774,1050.0,739.1347,-0.1712741,-0.6783112,1.3134723,1.4881701469421387,-0.34259510040283203,0.0892958021722734,0.0,0.7732119560241699,-0.62651336,-3.2173882,6.9508786,7.68497371673584,0
12137,2533.3774,1000.0,739.1347,-0.16145474,-0.67869884,1.3566855,1.5255475044250488,-0.2904970105737448,0.06457472732290626,0.0,0.7916173711419106,-0.5608313,-3.212973,7.1190567,7.830625534057617,0
12138,2533.3774,950.0,739.1347,-0.15011138,-0.6789713,1.4009877,1.564065933227539,-0.22118630073964596,0.0419167245272547,0.0,0.8205207660794258,-0.5012415,-3.2081854,7.2782526,7.969733715057373,0
12139,2533.3774,900.0,739.1347,-0.13758063,-0.67910236,1.4463617,1.6037676334381104,-0.18272490985691547,0.0177729744464159,0.0,0.8698452785611153,-0.42074537,-3.2052379,7.4429817,8.114712715148926,0
12140,2533.3774,850.0,739.1347,-0.12351497,-0.679114,1.4928262,1.6446828842163086,-0.15575249586254358,-0.008937122154748067,0.0,0.925643302500248,-0.37650836,-3.1977723,7.6072974,8.260658264160156,0
12141,2533.3774,800.0,739.1347,-0.10818302,-0.67896456,1.5403663,1.6868386268615723,-0.11346095521003008,-0.03700846605352126,0.0,0.9884674474596977,-0.29662964,-3.1911204,7.765896,8.401212692260742,0
12142,2533.3774,750.0,739.1347,-0.09106792,-0.6786775,1.5891103,1.7303663492202759,-0.08247278560884297,-0.06375201256014407,0.0,1.0611935183405876,-0.22685118,-3.1895986,7.9377427,8.55761432647705,0
12143,2533.3774,700.0,739.1347,-0.07265717,-0.6782676,1.6389909,1.7752795219421387,-0.0699540259083733,-0.08993467688560486,0.0,1.133959785103798,-0.10105298,-3.1951728,8.112785,8.719898223876953,0
12144,2533.3774,650.0,739.1347,-0.05258242,-0.67771095,1.6899031,1.8214911222457886,-0.10169594653416425,-0.1263824375346303,0.0,1.2153716683387756,-0.09482443,-3.1839166,8.257834,8.850883483886719,0
12145,2533.3774,600.0,739.1347,-0.031043021,-0.6769217,1.7421774,1.8693230152130127,-0.15978310676291585,-0.17463167943060398,0.0,1.310411125421524,0.026506359,-3.163923,8.440153,9.013728141784668,0
12146,2533.3774,550.0,739.1347,-0.0071518603,-0.6759151,1.795576,1.9185947179794312,-0.2267602034844458,-0.23523878119885921,0.0,1.4124345779418945,0.16547856,-3.1728382,8.621627,9.18840217590332,0
12147,2533.3774,500.0,739.1347,0.018900717,-0.6745546,1.8507473,1.9699357748031616,-0.27483673486858606,-0.32111285626888275,0.0,1.5200184881687164,0.13398717,-3.1662216,8.757503,9.313257217407227,0
12148,2533.3774,450.0,739.1347,0.0483133,-0.6726311,1.9070008,2.0227255821228027,-0.32723812805488706,-0.44280843809247017,0.0,1.642400249838829,0.31275618,-3.1526153,8.957045,9.500812530517578,0
12149,2533.3774,400.0,739.1347,0.08215304,-0.6700136,1.9661409,2.0787923336029053,-0.15353488782420754,-0.6010839082300663,0.0,1.7753083854913712,0.40428475,-3.1647897,9.12283,9.66464614868164,0
12150,2533.3774,350.0,739.1347,0.12270617,-0.6665019,2.0264313,2.136751174926758,0.22962581738829613,-0.815340481698513,0.0,2.0188868790864944,0.46310797,-3.1720645,9.293104,9.830474853515625,0
12151,2533.3774,300.0,739.1347,0.17192575,-0.6617042,2.0919373,2.2008209228515625,1.1885800808668137,-1.087011307477951,0.0,2.731301784515381,0.58194566,-3.1733155,9.459548,9.994580268859863,0
12152,2533.3774,250.0,739.1347,0.2344645,-0.6552112,2.1584144,2.267824411392212,2.779595836997032,-1.382034108042717,0.0,4.0446904599666595,0.6183089,-3.1618087,9.626372,10.151176452636719,0
12153,2533.3774,200.0,739.1347,0.3151319,-0.64708906,2.2350013,2.348033905029297,6.021976113319397,-1.6634637117385864,0.0,7.189259737730026,0.74911124,-3.155448,9.795966,10.318864822387695,0
12154,2533.3774,150.0,739.1347,0.4180294,-0.6373227,2.3113015,2.433730363845825,10.44728410243988,-1.874507337808609,0.0,11.541890680789948,0.8359243,-3.1565187,9.967415,10.4886474609375,0
12155,2533.3774,100.0,739.1347,0.5521678,-0.6264022,2.4047575,2.545609474182129,19.367750644683838,-1.7092201635241508,0.0,20.303942918777466,0.9578435,-3.1526875,10.153291,10.674559593200684,0
12156,2533.3774,50.0,739.1347,0.7149379,-0.6180828,2.4977024,2.670520544052124,33.05493998527527,-0.858236693777144,0.0,33.54255247116089,1.0399891,-3.1636379,10.315933,10.840141296386719,0
12157,2533.3774,0.0,739.1347,0.9053423,-0.61419785,2.605198,2.8255865573883057,39.797932624816895,-0.253351541236043,0.0,40.007596015930176,1.1108588,-3.1733148,10.491054,11.016630172729492,0
12158,2546.9111,2200.0,691.06036,-0.1695647,-0.66717154,0.55323344,0.8831405639648438,-0.4794948995113373,0.5246775969862938,0.0,0.8851045221090317,-0.9011003,-3.477446,3.601342,5.086676597595215,0
12159,2546.9111,2150.0,691.06036,-0.17430356,-0.6698213,0.57916087,0.9024797677993774,-0.488014318048954,0.5224522762000561,0.0,0.8873372972011566,-0.94422024,-3.4745314,3.7304287,5.184594631195068,0
12160,2546.9111,2100.0,691.06036,-0.17882493,-0.6724581,0.60560906,0.9224644303321838,-0.4950302839279175,0.5188755579292774,0.0,0.8871878609061241,-0.9454161,-3.4701428,3.8722692,5.284900188446045,0
12161,2546.9111,2050.0,691.06036,-0.18327132,-0.6750782,0.63252527,0.9430838823318481,-0.5075648315250874,0.5136770233511925,0.0,0.8909696117043495,-0.9708288,-3.4655843,4.002804,5.382863521575928,0
12162,2546.9111,2000.0,691.06036,-0.18740606,-0.67766887,0.6600088,0.9643483757972717,-0.5156403928995132,0.5075775049626827,0.0,0.8905165120959282,-0.98813164,-3.4633749,4.1470723,5.4926838874816895,0
12163,2546.9111,1950.0,691.06036,-0.19141603,-0.68022895,0.6879944,0.9862493872642517,-0.522989310324192,0.5003772675991058,0.0,0.8889656066894531,-0.98093706,-3.459946,4.281363,5.5913801193237305,0
12164,2546.9111,1900.0,691.06036,-0.1951159,-0.68275124,0.7165802,1.0088144540786743,-0.5334023907780647,0.49180733412504196,0.0,0.8895150795578957,-1.0092729,-3.4563875,4.4221716,5.702705383300781,0
12165,2546.9111,1850.0,691.06036,-0.19856873,-0.68522346,0.7457246,1.0320203304290771,-0.5407970994710922,0.4812057763338089,0.0,0.8864438980817795,-0.99877024,-3.45182,4.56116,5.806615829467773,0
12166,2546.9111,1800.0,691.06036,-0.20165166,-0.68763447,0.7755037,1.0558933019638062,-0.5400800257921219,0.4697610028088093,0.0,0.8763469457626343,-1.0199102,-3.445233,4.6992126,5.915441513061523,0
12167,2546.9111,1750.0,691.06036,-0.20437557,-0.6899928,0.80590135,1.0804334878921509,-0.5398867689073086,0.4582976624369621,0.0,0.8674178123474121,-1.0033085,-3.4414532,4.849712,6.0307488441467285,0
12168,2546.9111,1700.0,691.06036,-0.20669776,-0.69228923,0.83695483,1.105659008026123,-0.5422040522098541,0.44580015167593956,0.0,0.8611272126436234,-1.0123011,-3.4357653,4.9852467,6.1385602951049805,0
12169,2546.9111,1650.0,691.06036,-0.20857558,-0.6945228,0.86870015,1.1315943002700806,-0.5350737571716309,0.4303766153752804,0.0,0.8453300893306732,-1.0103836,-3.4298086,5.1330733,6.255630016326904,0
12170,2546.9111,1600.0,691.06036,-0.20995554,-0.6966653,0.90114164,1.1582227945327759,-0.5281734801828861,0.41322410106658936,0.0,0.8295452520251274,-0.9923933,-3.4262788,5.2753153,6.368137836456299,0
12171,2546.9111,1550.0,691.06036,-0.21081436,-0.6987235,0.9343125,1.1855788230895996,-0.5232328586280346,0.3968430273234844,0.0,0.8177972659468651,-0.9964294,-3.420763,5.4190636,6.485424995422363,0
12172,2546.9111,1500.0,691.06036,-0.21105382,-0.70070285,0.96823305,1.21367347240448,-0.5134694054722786,0.37930963933467865,0.0,0.8031206279993057,-0.9630576,-3.415197,5.5687003,6.603140830993652,0
12173,2546.9111,1450.0,691.06036,-0.2106643,-0.702578,1.002947,1.2425369024276733,-0.5059873834252357,0.3586053401231766,0.0,0.7907203659415245,-0.9636161,-3.407877,5.711568,6.720430850982666,0
12174,2546.9111,1400.0,691.06036,-0.20952237,-0.7043312,1.0384674,1.2721621990203857,-0.4963695891201496,0.3363511934876442,0.0,0.7786289006471634,-0.9255057,-3.404121,5.8697524,6.848254680633545,0
12175,2546.9111,1350.0,691.06036,-0.20767453,-0.70597816,1.0748295,1.3026098012924194,-0.4798392243683338,0.3139239139854908,0.0,0.7634887099266052,-0.90639067,-3.4049728,6.0100045,6.966744899749756,0
12176,2546.9111,1300.0,691.06036,-0.20490626,-0.7075115,1.1120477,1.3338699340820312,-0.4633322171866894,0.2901225294917822,0.0,0.7525418177247047,-0.8654707,-3.4009364,6.171699,7.099667549133301,0
12177,2546.9111,1250.0,691.06036,-0.20124117,-0.70892936,1.1502118,1.3660402297973633,-0.44127750769257545,0.2646596524864435,0.0,0.7406704276800156,-0.82681227,-3.3887558,6.3258166,7.223796844482422,0
12178,2546.9111,1200.0,691.06036,-0.1965284,-0.7102079,1.1892672,1.399062156677246,-0.411599975079298,0.23873675428330898,0.0,0.7280257791280746,-0.79240334,-3.3770287,6.4703593,7.341510772705078,0
12179,2546.9111,1150.0,691.06036,-0.19083121,-0.71133626,1.2292825,1.4330216646194458,-0.3824874572455883,0.21185755915939808,0.0,0.7245708554983139,-0.7505284,-3.3746917,6.6415973,7.487499713897705,0
12180,2546.9111,1100.0,691.06036,-0.18384719,-0.7123244,1.2703242,1.4679677486419678,-0.35171304643154144,0.18459429033100605,0.0,0.7280250117182732,-0.691294,-3.3725634,6.780814,7.604703426361084,0
12181,2546.9111,1050.0,691.06036,-0.1757642,-0.7131902,1.3123348,1.5039135217666626,-0.31492815539240837,0.15686456114053726,0.0,0.7377367690205574,-0.6339012,-3.3648376,6.9643655,7.760563850402832,0
12182,2546.9111,1000.0,691.06036,-0.16629803,-0.71389705,1.3554516,1.5409585237503052,-0.26091097854077816,0.12909357622265816,0.0,0.7469192370772362,-0.5646858,-3.3644004,7.1058674,7.88234806060791,0
12183,2546.9111,950.0,691.06036,-0.15548542,-0.7144601,1.3995415,1.5790330171585083,-0.2051106095314026,0.10296435421332717,0.0,0.775154136121273,-0.52300787,-3.3587208,7.278636,8.033248901367188,0
12184,2546.9111,900.0,691.06036,-0.14318565,-0.7148985,1.4448634,1.6183980703353882,-0.1737587545067072,0.07734676823019981,0.0,0.8223133012652397,-0.45978618,-3.346851,7.42932,8.161348342895508,0
12185,2546.9111,850.0,691.06036,-0.12969056,-0.71520215,1.4911649,1.6588871479034424,-0.14274740871042013,0.04874160877079703,0.0,0.8695227727293968,-0.34596875,-3.3426988,7.607121,8.316346168518066,0
12186,2546.9111,800.0,691.06036,-0.11441573,-0.71534926,1.5386533,1.700667381286621,-0.10127370059490204,0.018473178293788806,0.0,0.9277898594737053,-0.3052224,-3.3339026,7.7685146,8.459189414978027,0
12187,2546.9111,750.0,691.06036,-0.097776905,-0.7153489,1.5872641,1.7437578439712524,-0.06928960257209837,-0.011174721992574632,0.0,0.9982464462518692,-0.18593428,-3.3244793,7.938649,8.608652114868164,0
12188,2546.9111,700.0,691.06036,-0.07951629,-0.7151737,1.6370565,1.7882254123687744,-0.0680092650000006,-0.0405144450487569,0.0,1.070529192686081,-0.15807743,-3.3224745,8.098446,8.754921913146973,0
12189,2546.9111,650.0,691.06036,-0.05961576,-0.71489114,1.6880201,1.8341306447982788,-0.0996811967343092,-0.07975577097386122,0.0,1.155052661895752,-0.040357444,-3.3184164,8.270361,8.911362648010254,0
12190,2546.9111,600.0,691.06036,-0.0379411,-0.71435076,1.7401887,1.8814870119094849,-0.16888965386897326,-0.13345698826014996,0.0,1.250881388783455,0.072004266,-3.3187501,8.452722,9.081177711486816,0
12191,2546.9111,550.0,691.06036,-0.014175773,-0.7134739,1.7938336,1.9305659532546997,-0.21701802965253592,-0.1981410812586546,0.0,1.344638779759407,0.12925191,-3.3224523,8.59933,9.219754219055176,0
12192,2546.9111,500.0,691.06036,0.0124303885,-0.7122497,1.848747,1.9812419414520264,-0.2631498510017991,-0.28265345096588135,0.0,1.4486869275569916,0.24252139,-3.3164167,8.803442,9.410527229309082,0
12193,2546.9111,450.0,691.06036,0.04233036,-0.7106033,1.9057509,2.0343635082244873,-0.2044888031668961,-0.39409322664141655,0.0,1.5510252565145493,0.31329182,-3.3033369,8.94194,9.537739753723145,0
12194,2546.9111,400.0,691.06036,0.077184826,-0.7082899,1.9642385,2.089465379714966,-0.05198731692507863,-0.5415295176208019,0.0,1.6619615405797958,0.41097787,-3.2969286,9.13663,9.721967697143555,0
12195,2546.9111,350.0,691.06036,0.11843633,-0.70509017,2.025844,2.1483073234558105,0.4509435761719942,-0.7280833870172501,0.0,1.9744102507829666,0.5222856,-3.2937713,9.296641,9.876702308654785,0
12196,2546.9111,300.0,691.06036,0.16872114,-0.70069754,2.089509,2.210314989089966,1.2757531702518463,-0.9477916583418846,0.0,2.5218537598848343,0.5866126,-3.2890713,9.474006,10.045839309692383,0
12197,2546.9111,250.0,691.06036,0.23175433,-0.69512045,2.1582575,2.279249429702759,2.988615706562996,-1.1578325629234314,0.0,4.0445429384708405,0.7557476,-3.2948172,9.655785,10.230402946472168,0
12198,2546.9111,200.0,691.06036,0.31104618,-0.6884068,2.229852,2.354335069656372,5.623577892780304,-1.3147584795951843,0.0,6.511866986751556,0.8044202,-3.3027716,9.814173,10.386210441589355,0
12199,2546.9111,150.0,691.06036,0.41127065,-0.6806399,2.3087535,2.441875696182251,9.663462400436401,-1.2720712646842003,0.0,10.402689099311829,0.92453754,-3.3033285,10.000382,10.572340965270996,0
12200,2546.9111,100.0,691.06036,0.5334771,-0.6738148,2.3909745,2.5407445430755615,16.085474371910095,-0.8720705397427082,0.0,16.55340540409088,1.004582,-3.301567,10.151097,10.721674919128418,0
12201,2546.9111,50.0,691.06036,0.6766481,-0.6693882,2.4814296,2.6577107906341553,25.426220655441284,-0.23646600637584925,0.0,25.557259559631348,1.1020088,-3.2959764,10.354063,10.921744346618652,0
12202,2546.9111,0.0,691.06036,0.8257097,-0.66686106,2.5658767,2.776728868484497,31.09359121322632,0.10611416958272457,0.0,31.056623458862305,1.223857,-3.2908125,10.505543,11.076719284057617,0
12203,2559.5327,2200.0,642.7385,-0.16657126,-0.6941646,0.55422115,0.9037541151046753,-0.4202738292515278,0.5901412963867188,0.0,0.8957592248916626,-0.9389537,-3.6145241,3.5868893,5.178049087524414,0
12204,2559.5327,2150.0,642.7385,-0.17133647,-0.6971469,0.58014756,0.9230065941810608,-0.42869414389133453,0.5892331525683403,0.0,0.898826889693737,-0.94084495,-3.6118934,3.7372355,5.281845569610596,0
12205,2559.5327,2100.0,642.7385,-0.17606235,-0.7001225,0.6065393,0.9428994655609131,-0.4391770400106907,0.5867438167333603,0.0,0.9021817818284035,-0.9733502,-3.607812,3.858351,5.371274471282959,0
12206,2559.5327,2050.0,642.7385,-0.1805596,-0.703078,0.6334565,0.9634249210357666,-0.44753196835517883,0.5830688625574112,0.0,0.9032141491770744,-0.97395974,-3.6073544,4.0097523,5.4808502197265625,0
12207,2559.5327,2000.0,642.7385,-0.18491793,-0.70601416,0.66086817,0.9845798015594482,-0.4566688723862171,0.578230582177639,0.0,0.9040667414665222,-0.99769896,-3.6045606,4.1383095,5.5779805183410645,0
12208,2559.5327,1950.0,642.7385,-0.18905354,-0.70891905,0.68883926,1.0063830614089966,-0.4637231044471264,0.5719638094305992,0.0,0.9023817479610443,-1.0115756,-3.6007776,4.2793155,5.683434009552002,0
12209,2559.5327,1900.0,642.7385,-0.19297042,-0.7117886,0.7173551,1.028823971748352,-0.4692954458296299,0.5651229694485664,0.0,0.8995339646935463,-1.0133985,-3.5983112,4.4174376,5.78693151473999,0
12210,2559.5327,1850.0,642.7385,-0.19659138,-0.7146297,0.7464759,1.0519362688064575,-0.4749584533274174,0.5564955547451973,0.0,0.8956742659211159,-1.034662,-3.594078,4.555638,5.894214153289795,0
12211,2559.5327,1800.0,642.7385,-0.19994575,-0.71741736,0.77616084,1.0756819248199463,-0.47569653391838074,0.5453837290406227,0.0,0.8859059512615204,-1.0225224,-3.5897505,4.696284,5.9989118576049805,0
12212,2559.5327,1750.0,642.7385,-0.20296064,-0.7201407,0.80649805,1.1001065969467163,-0.48159169033169746,0.5337402671575546,0.0,0.880769744515419,-1.0473993,-3.582734,4.8401685,6.112304210662842,0
12213,2559.5327,1700.0,642.7385,-0.20555684,-0.72281045,0.83747524,1.1251991987228394,-0.4823317117989063,0.5223302319645882,0.0,0.8724869340658188,-1.0233225,-3.5771625,4.978605,6.2152862548828125,0
12214,2559.5327,1650.0,642.7385,-0.2077226,-0.7254212,0.86913985,1.1509946584701538,-0.47491564601659775,0.5086816884577274,0.0,0.8561764657497406,-1.0349983,-3.5720563,5.1265874,6.333459377288818,0
12215,2559.5327,1600.0,642.7385,-0.20947635,-0.7279479,0.9014792,1.177477478981018,-0.46954553574323654,0.49297962710261345,0.0,0.8409409001469612,-1.0211138,-3.5656643,5.267083,6.441956043243408,0
12216,2559.5327,1550.0,642.7385,-0.21064731,-0.7304015,0.93456835,1.2046895027160645,-0.4639446400105953,0.4765170030295849,0.0,0.8263542354106903,-1.0120032,-3.5596976,5.413044,6.557182788848877,0
12217,2559.5327,1500.0,642.7385,-0.21131659,-0.7327604,0.96837634,1.2326172590255737,-0.45754585042595863,0.45817719399929047,0.0,0.8113719522953033,-1.0107709,-3.5529017,5.561394,6.676366806030273,0
12218,2559.5327,1450.0,642.7385,-0.21128711,-0.7350297,1.0029868,1.2613062858581543,-0.4502441883087158,0.43786652758717537,0.0,0.7961008846759796,-0.96918917,-3.5461,5.7075667,6.78899621963501,0
12219,2559.5327,1400.0,642.7385,-0.21062192,-0.73719907,1.03838,1.2907583713531494,-0.4400206692516804,0.41639938950538635,0.0,0.779973678290844,-0.9655494,-3.53437,5.861515,6.912410259246826,0
12220,2559.5327,1350.0,642.7385,-0.20912823,-0.7392516,1.0746382,1.3210128545761108,-0.427862923592329,0.3936815820634365,0.0,0.7640933319926262,-0.91480345,-3.5247855,6.011422,7.028383255004883,0
12221,2559.5327,1300.0,642.7385,-0.20688832,-0.74118036,1.1117216,1.3520636558532715,-0.4117157869040966,0.36933908984065056,0.0,0.748478576540947,-0.9011333,-3.5251048,6.162672,7.1566009521484375,0
12222,2559.5327,1250.0,642.7385,-0.2036159,-0.74297476,1.1497593,1.383985996246338,-0.3855810575187206,0.34372907504439354,0.0,0.7282680720090866,-0.85433185,-3.525772,6.315707,7.283482074737549,0
12223,2559.5327,1200.0,642.7385,-0.19948158,-0.7446341,1.18866,1.416751742362976,-0.36274927482008934,0.31755564361810684,0.0,0.715245246887207,-0.818084,-3.5194638,6.4693427,7.410012245178223,0
12224,2559.5327,1150.0,642.7385,-0.19414473,-0.7461772,1.228576,1.4504728317260742,-0.3385017588734627,0.2896599620580673,0.0,0.7076017186045647,-0.7507231,-3.5077343,6.631552,7.539580345153809,0
12225,2559.5327,1100.0,642.7385,-0.18784082,-0.74756026,1.2694134,1.4851062297821045,-0.31856488436460495,0.260392302647233,0.0,0.7089260816574097,-0.7164793,-3.5030606,6.784507,7.66904878616333,0
12226,2559.5327,1050.0,642.7385,-0.18013337,-0.7487873,1.3113421,1.5207723379135132,-0.27935479022562504,0.23152222856879234,0.0,0.7077854722738266,-0.6537397,-3.4991827,6.942183,7.801638603210449,0
12227,2559.5327,1000.0,642.7385,-0.17117497,-0.74986225,1.3542627,1.5574407577514648,-0.23124195262789726,0.20146828703582287,0.0,0.7092977985739708,-0.61065215,-3.486522,7.1076765,7.9402642250061035,0
