node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
19188,2583.3428,400.0,-298.2295,-0.58754754,-1.4111443,-2.5975864,3.0139667987823486,-0.5577810667455196,0.7198078781366348,0.0,2.464998811483383,-3.055685,-6.1879096,-12.808766,14.549636840820312,0
19189,2583.3428,350.0,-298.2295,-0.63468087,-1.4145849,-2.6641166,3.0824320316314697,-0.3574636895209551,0.671023815870285,0.0,2.5746564865112305,-3.1630735,-6.188479,-13.015897,14.75519847869873,0
19190,2583.3428,300.0,-298.2295,-0.68382347,-1.4177659,-2.7317414,3.1527903079986572,0.11654254235327244,0.6205958276987076,0.0,2.666002005338669,-3.263531,-6.187807,-13.227416,14.96342658996582,0
19191,2583.3428,250.0,-298.2295,-0.73372436,-1.4205775,-2.7999768,3.2243235111236572,1.0186988338828087,0.5721528008580208,0.0,2.8983851075172424,-3.363845,-6.188185,-13.435184,15.16948413848877,0
19192,2583.3428,200.0,-298.2295,-0.7844892,-1.4230444,-2.8686342,3.296898603439331,2.49710351228714,0.53079579398036,0.0,3.626447468996048,-3.4581501,-6.1890826,-13.645477,15.377340316772461,0
19193,2583.3428,150.0,-298.2295,-0.8342098,-1.4252443,-2.9370944,3.369532823562622,4.482585221529007,0.4730401635169983,0.0,5.046999990940094,-3.5571282,-6.189063,-13.85395,15.584915161132812,0
19194,2583.3428,100.0,-298.2295,-0.8823076,-1.4267972,-3.004479,3.441091537475586,6.557951629161835,0.3708125129342079,0.0,6.804722309112549,-3.6382053,-6.188516,-14.062242,15.7886323928833,0
19195,2583.3428,50.0,-298.2295,-0.9290447,-1.4275188,-3.0694797,3.510361671447754,7.724120259284973,0.22479841392487288,0.0,7.801968336105347,-3.7352874,-6.188106,-14.272949,15.998815536499023,0
19196,2583.3428,0.0,-298.2295,-0.97438645,-1.427454,-3.1291726,3.5747413635253906,7.9112021923065186,0.14287270419299603,0.0,7.9245240688323975,-3.831475,-6.187831,-14.478444,16.204776763916016,0
19197,2577.1548,2600.0,-347.66788,-0.108818814,-1.0161331,-0.44267884,1.1137021780014038,0.19932210259139538,1.4919753968715668,0.0,1.4512425065040588,-0.68601745,-5.8151903,-3.4163337,6.779262065887451,0
19198,2577.1548,2550.0,-347.66788,-0.112952895,-1.0236427,-0.47392115,1.133668303489685,0.20522127486765385,1.5233650207519531,0.0,1.474343627691269,-0.7067706,-5.8217955,-3.619198,6.891401767730713,0
19199,2577.1548,2500.0,-347.66788,-0.11695976,-1.0313058,-0.5058601,1.1546279191970825,0.2078767754137516,1.5535186678171158,0.0,1.497733935713768,-0.7168797,-5.829558,-3.8229203,7.008022785186768,0
19200,2577.1548,2450.0,-347.66788,-0.12090755,-1.0391129,-0.53848666,1.1765806674957275,0.2121607158333063,1.582481399178505,0.0,1.5196717828512192,-0.727348,-5.837147,-4.03075,7.130796909332275,0
19201,2577.1548,2400.0,-347.66788,-0.12472948,-1.0470594,-0.57184684,1.199541449546814,0.21976609528064728,1.6105864495038986,0.0,1.5393643528223038,-0.73016095,-5.8440943,-4.2369933,7.255252361297607,0
19202,2577.1548,2350.0,-347.66788,-0.12845063,-1.0551437,-0.60596764,1.223529577255249,0.22213046625256538,1.6378813534975052,0.0,1.5608896911144257,-0.74870956,-5.8509874,-4.446884,7.387110233306885,0
19203,2577.1548,2300.0,-347.66788,-0.1320463,-1.0633639,-0.64083374,1.2485378980636597,0.23131143115460873,1.663666233420372,0.0,1.578510731458664,-0.75029975,-5.858156,-4.656184,7.520704746246338,0
19204,2577.1548,2250.0,-347.66788,-0.13551947,-1.0717067,-0.6765288,1.2746026515960693,0.23757387697696686,1.6869774013757706,0.0,1.5952569544315338,-0.7645252,-5.865182,-4.8679795,7.660423278808594,0
19205,2577.1548,2200.0,-347.66788,-0.13885081,-1.0801595,-0.7129917,1.301684021949768,0.23648329451680183,1.707937404513359,0.0,1.6129094362258911,-0.7667492,-5.87171,-5.0809093,7.8025970458984375,0
19206,2577.1548,2150.0,-347.66788,-0.14208472,-1.0887105,-0.75032616,1.329837679862976,0.24241469986736774,1.727690875530243,0.0,1.626867413520813,-0.7836638,-5.878242,-5.2928786,7.948737144470215,0
19207,2577.1548,2100.0,-347.66788,-0.14517978,-1.0973525,-0.7884916,1.3590359687805176,0.24976218678057194,1.7466857731342316,0.0,1.6403869837522507,-0.79232204,-5.8857617,-5.5082617,8.100056648254395,0
19208,2577.1548,2050.0,-347.66788,-0.14822814,-1.1060878,-0.8275175,1.3893117904663086,0.25693530961871147,1.763688012957573,0.0,1.652491271495819,-0.80283105,-5.893005,-5.7224307,8.253378868103027,0
19209,2577.1548,2000.0,-347.66788,-0.15109581,-1.1148967,-0.86743367,1.4206568002700806,0.26529282331466675,1.777960404753685,0.0,1.6621470302343369,-0.8134572,-5.899265,-5.940203,8.411245346069336,0
19210,2577.1548,1950.0,-347.66788,-0.15394841,-1.1237701,-0.9082222,1.4530749320983887,0.27332327142357826,1.7906538546085358,0.0,1.671115204691887,-0.822986,-5.9038367,-6.156346,8.569316864013672,0
19211,2577.1548,1900.0,-347.66788,-0.1566778,-1.1327047,-0.9499403,1.4865915775299072,0.2842751145362854,1.8017537742853165,0.0,1.678194522857666,-0.83998924,-5.9075203,-6.3747697,8.731670379638672,0
19212,2577.1548,1850.0,-347.66788,-0.15940514,-1.1416919,-0.9925467,1.5211901664733887,0.299266766756773,1.8103308379650116,0.0,1.6822992712259293,-0.8653763,-5.913701,-6.5906315,8.8970308303833,0
19213,2577.1548,1800.0,-347.66788,-0.16203192,-1.1507114,-1.0360972,1.5568841695785522,0.30601827055215836,1.8158599883317947,0.0,1.6873482465744019,-0.86798257,-5.9177437,-6.811625,9.064840316772461,0
19214,2577.1548,1750.0,-347.66788,-0.1646558,-1.1597495,-1.0805666,1.5936607122421265,0.31387605890631676,1.818522423505783,0.0,1.69036003947258,-0.90306175,-5.9218802,-7.0283804,9.234842300415039,0
19215,2577.1548,1700.0,-347.66788,-0.16736193,-1.1687928,-1.1259823,1.631540060043335,0.3255593068897724,1.8190782368183136,0.0,1.6909401714801788,-0.9136658,-5.9259453,-7.249392,9.40772533416748,0
19216,2577.1548,1650.0,-347.66788,-0.17008182,-1.1778326,-1.1723126,1.6704893112182617,0.3331497237086296,1.8169425129890442,0.0,1.6917497217655182,-0.9463685,-5.927807,-7.4668283,9.580607414245605,0
19217,2577.1548,1600.0,-347.66788,-0.17296721,-1.1868477,-1.2196021,1.71054208278656,0.35034164041280746,1.8117813020944595,0.0,1.6878536641597748,-0.9814908,-5.9314423,-7.6878595,9.75953483581543,0
19218,2577.1548,1550.0,-347.66788,-0.17598405,-1.1958244,-1.2678097,1.75165855884552,0.3679974116384983,1.8036936968564987,0.0,1.6825648695230484,-1.0242565,-5.9369698,-7.9016166,9.936410903930664,0
19219,2577.1548,1500.0,-347.66788,-0.17927195,-1.2047493,-1.3169599,1.7938624620437622,0.37904513627290726,1.792923852801323,0.0,1.6786472499370575,-1.0400144,-5.941049,-8.127675,10.121106147766113,0
19220,2577.1548,1450.0,-347.66788,-0.18282191,-1.2136185,-1.3670317,1.837136149406433,0.39337341859936714,1.7796580940485,0.0,1.6730826497077942,-1.0750881,-5.9413743,-8.345198,10.30039119720459,0
19221,2577.1548,1400.0,-347.66788,-0.18674825,-1.2224174,-1.418006,1.8814674615859985,0.4074000343680382,1.7635307163000107,0.0,1.6676062047481537,-1.147226,-5.943488,-8.561265,10.485057830810547,0
19222,2577.1548,1350.0,-347.66788,-0.19118682,-1.2311217,-1.4699062,1.9268723726272583,0.42988189682364464,1.7429842948913574,0.0,1.6588332056999207,-1.1964039,-5.949162,-8.778984,10.672135353088379,0
19223,2577.1548,1300.0,-347.66788,-0.19604748,-1.2397019,-1.5226884,1.9732904434204102,0.45202887058258057,1.7182433754205704,0.0,1.6488297432661057,-1.2386531,-5.9519053,-8.999916,10.860843658447266,0
19224,2577.1548,1250.0,-347.66788,-0.20161712,-1.2481503,-1.5763601,2.020752191543579,0.4596417732536793,1.6916398108005524,0.0,1.6437244564294815,-1.302654,-5.9544935,-9.216136,11.049437522888184,0
19225,2577.1548,1200.0,-347.66788,-0.20794326,-1.2564632,-1.6308825,2.0692312717437744,0.47845909371972084,1.6617479473352432,0.0,1.6367392539978027,-1.3584553,-5.9570246,-9.433696,11.239490509033203,0
19226,2577.1548,1150.0,-347.66788,-0.21512328,-1.2646103,-1.6862582,2.1187222003936768,0.5047580003738403,1.6268097758293152,0.0,1.6279276609420776,-1.443512,-5.958557,-9.648653,11.431737899780273,0
19227,2577.1548,1100.0,-347.66788,-0.22334412,-1.2725695,-1.7424238,2.1691834926605225,0.5275012888014317,1.5880677849054337,0.0,1.621896117925644,-1.5045718,-5.962277,-9.864255,11.623941421508789,0
19228,2577.1548,1050.0,-347.66788,-0.23264822,-1.2803243,-1.7994087,2.2206366062164307,0.5501544773578644,1.5444495379924774,0.0,1.6170965135097504,-1.5811167,-5.9638796,-10.083579,11.821435928344727,0
19229,2577.1548,1000.0,-347.66788,-0.24332035,-1.2878382,-1.8571274,2.2730276584625244,0.5686130747199059,1.4959414452314377,0.0,1.613960713148117,-1.6631912,-5.9643393,-10.294502,12.013172149658203,0
19230,2577.1548,950.0,-347.66788,-0.25538245,-1.2950989,-1.9155959,2.3263723850250244,0.566022664308548,1.4419200718402863,0.0,1.6165490746498108,-1.7448157,-5.965465,-10.512739,12.212650299072266,0
19231,2577.1548,900.0,-347.66788,-0.269266,-1.30207,-1.9747739,2.3806769847869873,0.5600607618689537,1.3830420225858688,0.0,1.621961772441864,-1.8322954,-5.9667587,-10.722971,12.407320976257324,0
19232,2577.1548,850.0,-347.66788,-0.28502443,-1.3087461,-2.0345674,2.4358816146850586,0.5534708201885223,1.3211285918951035,0.0,1.6325415968894958,-1.9231379,-5.9680285,-10.938079,12.607831001281738,0
19233,2577.1548,800.0,-347.66788,-0.3029565,-1.3151034,-2.0950637,2.4921016693115234,0.5007548294961452,1.253820538520813,0.0,1.6515180170536041,-2.0191686,-5.969208,-11.15025,12.807676315307617,0
19234,2577.1548,750.0,-347.66788,-0.3231406,-1.3210984,-2.1561384,2.549245834350586,0.4157198965549469,1.1807659566402435,0.0,1.6806926876306534,-2.110666,-5.970144,-11.362381,13.007737159729004,0
19235,2577.1548,700.0,-347.66788,-0.34607792,-1.3267249,-2.2178168,2.6074278354644775,0.317721975967288,1.1060743778944016,0.0,1.7300851494073868,-2.206619,-5.9709973,-11.575782,13.210627555847168,0
19236,2577.1548,650.0,-347.66788,-0.37187603,-1.3320146,-2.2800825,2.666707992553711,0.1723142908886075,1.0288574546575546,0.0,1.8113846629858017,-2.303195,-5.9708805,-11.785621,13.411076545715332,0
19237,2577.1548,600.0,-347.66788,-0.40054575,-1.3368976,-2.343066,2.727212905883789,-0.022315840236842632,0.9534192904829979,0.0,1.9273289442062378,-2.4083147,-5.9719048,-11.998104,13.616832733154297,0
19238,2577.1548,550.0,-347.66788,-0.43241727,-1.341436,-2.4066572,2.788984537124634,-0.24351382069289684,0.8842008411884308,0.0,2.0859468281269073,-2.5027072,-5.97335,-12.207786,13.819352149963379,0
19239,2577.1548,500.0,-347.66788,-0.4669932,-1.345659,-2.471074,2.852207660675049,-0.4613807313144207,0.8190804645419121,0.0,2.284196972846985,-2.5911942,-5.9740586,-12.421983,14.025309562683105,0
19240,2577.1548,450.0,-347.66788,-0.50490457,-1.349592,-2.536309,2.9170517921447754,-0.6425427831709385,0.7578050419688225,0.0,2.499228924512863,-2.6915724,-5.974558,-12.630655,14.229312896728516,0
19241,2577.1548,400.0,-347.66788,-0.5449218,-1.3532277,-2.602548,2.983524799346924,-0.6876747608184814,0.7088498547673225,0.0,2.6869937777519226,-2.7914345,-5.975233,-12.840415,14.435088157653809,0
19242,2577.1548,350.0,-347.66788,-0.5875992,-1.356697,-2.6697848,3.0518274307250977,-0.476215535774827,0.6733231842517853,0.0,2.8137302696704865,-2.8798923,-5.9759836,-13.05268,14.641674041748047,0
19243,2577.1548,300.0,-347.66788,-0.63087034,-1.3599422,-2.7382092,3.121735095977783,0.05392902158200741,0.637734666466713,0.0,2.919833779335022,-2.971457,-5.976937,-13.262012,14.847029685974121,0
19244,2577.1548,250.0,-347.66788,-0.6756424,-1.3629034,-2.80743,3.1930646896362305,1.1173143982887268,0.5992952883243561,0.0,3.22807314991951,-3.0644736,-5.97776,-13.473866,15.055553436279297,0
19245,2577.1548,200.0,-347.66788,-0.7197144,-1.3655474,-2.8774087,3.265300750732422,2.872987851500511,0.5609910562634468,0.0,4.143006592988968,-3.1497893,-5.9780083,-13.682563,15.260087966918945,0
19246,2577.1548,150.0,-347.66788,-0.76304334,-1.3677568,-2.947385,3.337674617767334,5.281303107738495,0.513076726347208,0.0,5.927021026611328,-3.228206,-5.977807,-13.894254,15.466279029846191,0
19247,2577.1548,100.0,-347.66788,-0.804585,-1.3695053,-3.016398,3.409040689468384,7.95451956987381,0.4194294549524784,0.0,8.2346932888031,-3.3279004,-5.9770117,-14.102191,15.673908233642578,0
19248,2577.1548,50.0,-347.66788,-0.8434547,-1.3703887,-3.0829885,3.4776716232299805,9.72702169418335,0.26167700439691544,0.0,9.81042993068695,-3.4104438,-5.977712,-14.312096,15.880813598632812,0
19249,2577.1548,0.0,-347.66788,-0.88106203,-1.3702056,-3.143477,3.5405056476593018,10.18740963935852,0.1681809425354004,0.0,10.19882845878601,-3.48603,-5.9784055,-14.522826,16.08745574951172,0
19250,2570.0225,2600.0,-396.9692,-0.1144024,-0.9828378,-0.44178933,1.083621621131897,0.22081508859992027,1.3876860588788986,0.0,1.3535782396793365,-0.69158036,-5.618233,-3.4162,6.611599445343018,0
19251,2570.0225,2550.0,-396.9692,-0.11835108,-0.98981285,-0.47305906,1.103413462638855,0.22414448112249374,1.4161522090435028,0.0,1.373056173324585,-0.689717,-5.624554,-3.6202521,6.724399089813232,0
19252,2570.0225,2500.0002,-396.9692,-0.122200534,-0.99692523,-0.5050161,1.1242038011550903,0.2256280817091465,1.4435568004846573,0.0,1.3925790339708328,-0.70636046,-5.630181,-3.826379,6.843906402587891,0
19253,2570.0225,2450.0,-396.9692,-0.12589374,-1.0041748,-0.53767616,1.145998239517212,0.2310700435191393,1.4697584062814713,0.0,1.409723088145256,-0.7131217,-5.636215,-4.030196,6.965482234954834,0
19254,2570.0225,2400.0,-396.9692,-0.1295003,-1.0115533,-0.57107484,1.1688185930252075,0.2346037570387125,1.4951345920562744,0.0,1.4269682466983795,-0.7284371,-5.6419625,-4.239396,7.094705104827881,0
19255,2570.0225,2350.0,-396.9692,-0.13296218,-1.0190572,-0.60521865,1.1926634311676025,0.23840035870671272,1.5196536630392075,0.0,1.4440195262432098,-0.7283828,-5.6479983,-4.4474487,7.2256646156311035,0
19256,2570.0225,2300.0,-396.9692,-0.13629177,-1.0266777,-0.64013517,1.2175449132919312,0.2452844101935625,1.5429324507713318,0.0,1.4588298052549362,-0.73838896,-5.654509,-4.659422,7.364027976989746,0
19257,2570.0225,2250.0,-396.9692,-0.13947743,-1.0344073,-0.6758636,1.2434805631637573,0.24913771077990532,1.5646290481090546,0.0,1.4738577455282211,-0.74027145,-5.660619,-4.869749,7.503669738769531,0
19258,2570.0225,2200.0,-396.9692,-0.14248748,-1.042238,-0.7123743,1.2704486846923828,0.25652507692575455,1.5838851183652878,0.0,1.4855892360210419,-0.74922967,-5.665364,-5.083424,7.648457050323486,0
19259,2570.0225,2150.0,-396.9692,-0.14537062,-1.0501592,-0.7497591,1.2985012531280518,0.26015362329781055,1.6015093326568604,0.0,1.497384637594223,-0.75396985,-5.6700196,-5.2971334,7.795974254608154,0
19260,2570.0225,2100.0002,-396.9692,-0.1481491,-1.0581684,-0.7879689,1.327615737915039,0.2644467893987894,1.618601679801941,0.0,1.5094294250011444,-0.76287943,-5.6752815,-5.5113106,7.947663307189941,0
19261,2570.0225,2050.0,-396.9692,-0.15076007,-1.0662593,-0.8270596,1.357816219329834,0.27136075496673584,1.633929193019867,0.0,1.519459679722786,-0.77181435,-5.6804934,-5.7284007,8.10421371459961,0
19262,2570.0225,2000.0001,-396.9692,-0.15329458,-1.0744182,-0.86702096,1.3891000747680664,0.27991973236203194,1.647526815533638,0.0,1.5280843079090118,-0.7756896,-5.686061,-5.9434886,8.261842727661133,0
19263,2570.0225,1950.0,-396.9692,-0.15569395,-1.0826429,-0.9078815,1.4214799404144287,0.29044197127223015,1.6593070328235626,0.0,1.5351521223783493,-0.78803635,-5.6905017,-6.163276,8.425484657287598,0
19264,2570.0225,1900.0,-396.9692,-0.1580224,-1.0909141,-0.9496521,1.4549583196640015,0.2984955422580242,1.66844642162323,0.0,1.5415453612804413,-0.7990095,-5.694716,-6.3775983,8.58731460571289,0
19265,2570.0225,1850.0,-396.9692,-0.16024914,-1.0992223,-0.9923413,1.4895336627960205,0.3101417273283005,1.6759195178747177,0.0,1.5461742728948593,-0.8087373,-5.7002077,-6.6025686,8.760156631469727,0
19266,2570.0225,1800.0001,-396.9692,-0.16245914,-1.1075667,-1.0359503,1.5252180099487305,0.3221374861896038,1.6812692135572433,0.0,1.5498614758253098,-0.8317565,-5.705292,-6.8128443,8.925078392028809,0
19267,2570.0225,1750.0,-396.9692,-0.16458593,-1.1159264,-1.0804913,1.5619993209838867,0.33049049600958824,1.683528482913971,0.0,1.5532700717449188,-0.83750665,-5.710405,-7.0411205,9.104257583618164,0
19268,2570.0225,1700.0,-396.9692,-0.16677183,-1.1242857,-1.1259896,1.5999010801315308,0.3418201915919781,1.6842318326234818,0.0,1.5554745942354202,-0.86699474,-5.716025,-7.2524266,9.274821281433105,0
19269,2570.0225,1650.0001,-396.9692,-0.16899218,-1.1326469,-1.1723921,1.6388870477676392,0.35956139862537384,1.6827413886785507,0.0,1.555529311299324,-0.8860247,-5.720821,-7.479275,9.457926750183105,0
19270,2570.0225,1600.0,-396.9692,-0.17132773,-1.140988,-1.219768,1.678999900817871,0.3770541809499264,1.677842602133751,0.0,1.5543430149555206,-0.9104055,-5.7252064,-7.694364,9.633797645568848,0
19271,2570.0225,1550.0,-396.9692,-0.17381127,-1.1492995,-1.2680621,1.7201980352401733,0.39384909719228745,1.6704238951206207,0.0,1.552851751446724,-0.9234064,-5.726518,-7.9188557,9.81600570678711,0
19272,2570.0225,1500.0,-396.9692,-0.17646162,-1.1575683,-1.3173041,1.7624963521957397,0.4071376658976078,1.6607041507959366,0.0,1.5527881681919098,-0.990376,-5.7312703,-8.133434,9.999053001403809,0
19273,2570.0225,1450.0001,-396.9692,-0.17941774,-1.1657709,-1.3674647,1.805871605873108,0.4275858551263809,1.6489580422639847,0.0,1.5514453649520874,-1.0148227,-5.737403,-8.35273,10.184093475341797,0
19274,2570.0225,1400.0,-396.9692,-0.18271975,-1.1739082,-1.4185485,1.8503315448760986,0.4492274858057499,1.6349504441022873,0.0,1.5505189001560211,-1.0425293,-5.740058,-8.578131,10.373979568481445,0
19275,2570.0225,1350.0,-396.9692,-0.18637578,-1.1819744,-1.4705416,1.8958617448806763,0.4681345857679844,1.6167054325342178,0.0,1.5504164844751358,-1.0875647,-5.74192,-8.792636,10.557599067687988,0
19276,2570.0225,1300.0,-396.9692,-0.1906104,-1.1899315,-1.523471,1.9424811601638794,0.49418922141194344,1.5942507088184357,0.0,1.5471162796020508,-1.1378709,-5.742874,-9.016644,10.750591278076172,0
19277,2570.0225,1250.0001,-396.9692,-0.19528405,-1.1977648,-1.5772336,1.9900859594345093,0.5116735510528088,1.5690110325813293,0.0,1.548285335302353,-1.1970491,-5.745443,-9.228859,10.936858177185059,0
19278,2570.0225,1200.0,-396.9692,-0.2007676,-1.2054596,-1.6319113,2.0387680530548096,0.5333998687565327,1.5420069098472595,0.0,1.552328884601593,-1.2462721,-5.7472506,-9.452007,11.132139205932617,0
19279,2570.0225,1150.0,-396.9692,-0.2070036,-1.2130194,-1.6874149,2.0884528160095215,0.5659993216395378,1.5114293694496155,0.0,1.5551994144916534,-1.3042485,-5.748764,-9.666592,11.322206497192383,0
19280,2570.0225,1100.0,-396.9692,-0.21414521,-1.220405,-1.7437677,2.1391522884368896,0.5912567004561424,1.4757727086544037,0.0,1.5607946813106537,-1.374731,-5.749541,-9.885414,11.518181800842285,0
19281,2570.0225,1050.0001,-396.9692,-0.22229944,-1.2275997,-1.8009102,2.1908209323883057,0.6171078160405159,1.4356332123279572,0.0,1.5696302205324173,-1.442771,-5.751232,-10.100993,11.71274185180664,0
19282,2570.0225,1000.00006,-396.9692,-0.23172507,-1.2345748,-1.8588443,2.243473529815674,0.6370849534869194,1.3917378336191177,0.0,1.5810823887586594,-1.5063227,-5.7525115,-10.318398,11.909229278564453,0
19283,2570.0225,950.0,-396.9692,-0.24238709,-1.2413232,-1.9175,2.2970504760742188,0.6240387409925461,1.3420386612415314,0.0,1.5990865379571915,-1.5830735,-5.752912,-10.534751,12.10715103149414,0
19284,2570.0225,900.00006,-396.9692,-0.25464708,-1.247801,-1.9768975,2.351590156555176,0.6243969053030014,1.2869706451892853,0.0,1.6233547180891037,-1.6608744,-5.7535024,-10.747766,12.303485870361328,0
19285,2570.0225,850.0,-396.9692,-0.268704,-1.2539877,-2.0369906,2.407076597213745,0.6158604770898819,1.22780080139637,0.0,1.6482116729021072,-1.746454,-5.754022,-10.964108,12.504820823669434,0
