node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
18,2583.3428,1850.0,298.2295,-0.16552572,-1.1910838,0.9912795,1.5584332942962646,0.28579211980104446,2.072952911257744,0.0,1.9465133249759674,-0.95967025,-6.149477,6.6461687,9.105415344238281,0
19,2583.3428,1800.0,298.2295,-0.16931821,-1.2014257,1.0360541,1.595462441444397,0.29631420224905014,2.082838535308838,0.0,1.9534062296152115,-0.9788968,-6.1569633,6.874112,9.280078887939453,0
20,2583.3428,1750.0,298.2295,-0.1731197,-1.2118065,1.0818589,1.633665919303894,0.3068523220717907,2.0893277525901794,0.0,1.957790121436119,-1.0015113,-6.163474,7.1023474,9.456995964050293,0
21,2583.3428,1700.0,298.2295,-0.17699446,-1.222205,1.1286958,1.6730411052703857,0.31934308260679245,2.093397855758667,0.0,1.9599894881248474,-1.021514,-6.170382,7.3296323,9.635383605957031,0
22,2583.3428,1650.0,298.2295,-0.18089628,-1.2326217,1.1765982,1.7136110067367554,0.32779860496520996,2.0943636298179626,0.0,1.9614620506763458,-1.0530046,-6.17631,7.5598044,9.818669319152832,0
23,2583.3428,1600.0,298.2295,-0.18485413,-1.2430277,1.2255461,1.7553495168685913,0.335813008248806,2.0915869772434235,0.0,1.9605222791433334,-1.0861353,-6.182422,7.7878027,10.002594947814941,0
24,2583.3428,1550.0,298.2295,-0.18896036,-1.253412,1.2755706,1.7982847690582275,0.34513403847813606,2.0863032042980194,0.0,1.9576316624879837,-1.1126564,-6.188873,8.019967,10.191173553466797,0
25,2583.3428,1500.0,298.2295,-0.19315295,-1.2637569,1.3266475,1.842385172843933,0.35798854008316994,2.0775471925735474,0.0,1.951725572347641,-1.144971,-6.194453,8.24922,10.37939453125,0
26,2583.3428,1450.0,298.2295,-0.19750743,-1.2740489,1.3788143,1.8876807689666748,0.36944714188575745,2.064993515610695,0.0,1.9444272816181183,-1.1775851,-6.198826,8.482695,10.572051048278809,0
27,2583.3428,1400.0,298.2295,-0.20203207,-1.2842689,1.4320679,1.9341617822647095,0.3737506829202175,2.050072059035301,0.0,1.9384642541408539,-1.2119908,-6.2034435,8.712807,10.764043807983398,0
28,2583.3428,1350.0,298.2295,-0.20689602,-1.2944065,1.4863794,1.981821894645691,0.39325369894504547,2.031688168644905,0.0,1.9258044511079788,-1.2602143,-6.2085137,8.943854,10.960214614868164,0
29,2583.3428,1300.0,298.2295,-0.21184124,-1.3044343,1.5417907,2.030651092529297,0.41626062989234924,2.0094002336263657,0.0,1.910114124417305,-1.2881703,-6.2123384,9.176921,11.156540870666504,0
30,2583.3428,1250.0,298.2295,-0.21724118,-1.3143506,1.598252,2.0806539058685303,0.4179190881550312,1.9838308840990067,0.0,1.9006064236164093,-1.327213,-6.214485,9.410308,11.354964256286621,0
31,2583.3428,1200.0,298.2295,-0.22289976,-1.3241224,1.6558052,2.131824493408203,0.43608758226037025,1.9546536356210709,0.0,1.8858542442321777,-1.3876677,-6.2178354,9.640972,11.555752754211426,0
32,2583.3428,1150.0,298.2295,-0.22901288,-1.333732,1.714425,2.184156656265259,0.45238393172621727,1.9206536263227463,0.0,1.8693171441555023,-1.4417511,-6.2238946,9.87265,11.759452819824219,0
33,2583.3428,1100.0,298.2295,-0.23551878,-1.34316,1.7741123,2.237637758255005,0.4546143710613251,1.8802598714828491,0.0,1.8534280210733414,-1.4720017,-6.2278333,10.107629,11.96314525604248,0
34,2583.3428,1050.0,298.2295,-0.24256378,-1.3523588,1.8348259,2.2922253608703613,0.4647606126964092,1.833658218383789,0.0,1.8357914090156555,-1.5150917,-6.228763,10.341271,12.166958808898926,0
35,2583.3428,1000.0,298.2295,-0.25032163,-1.3613068,1.8966281,2.3479812145233154,0.4654575064778328,1.7849266231060028,0.0,1.8212565332651138,-1.5872895,-6.2310367,10.57231,12.374128341674805,0
36,2583.3428,950.0,298.2295,-0.25879213,-1.3700271,1.9593709,2.40480375289917,0.4671013839542866,1.732294887304306,0.0,1.8090189099311829,-1.633628,-6.234024,10.805651,12.581489562988281,0
37,2583.3428,900.0,298.2295,-0.2681801,-1.3784686,2.023205,2.4628143310546875,0.45980279520154,1.6706100106239319,0.0,1.7968850284814835,-1.6884315,-6.2377133,11.037979,12.790498733520508,0
38,2583.3428,850.0,298.2295,-0.27846792,-1.3865646,2.0879648,2.5218451023101807,0.4351629465818405,1.6026099622249603,0.0,1.7898571491241455,-1.748055,-6.240755,11.272173,13.002484321594238,0
39,2583.3428,800.0,298.2295,-0.29017228,-1.3943124,2.1537602,2.5820515155792236,0.3885398283600807,1.5322402715682983,0.0,1.7940795570611954,-1.7879303,-6.24247,11.504466,13.21052074432373,0
40,2583.3428,750.0,298.2295,-0.30290452,-1.4017086,2.22049,2.643314838409424,0.32417163625359535,1.4576881378889084,0.0,1.808290034532547,-1.8511184,-6.24411,11.738361,13.424034118652344,0
41,2583.3428,700.0,298.2295,-0.31751987,-1.4087183,2.2882054,2.7057697772979736,0.2518573123961687,1.3791399449110031,0.0,1.837404489517212,-1.9127196,-6.2466736,11.969145,13.63597583770752,0
42,2583.3428,650.0,298.2295,-0.33336934,-1.4153417,2.356987,2.7694249153137207,0.10700230160728097,1.2985066324472427,0.0,1.9015376269817352,-1.9591285,-6.2500043,12.20454,13.851048469543457,0
43,2583.3428,600.0,298.2295,-0.35108164,-1.4215798,2.426746,2.8342976570129395,-0.09692334150895476,1.2155569344758987,0.0,2.008448839187622,-2.007198,-6.2504735,12.435762,14.062199592590332,0
44,2583.3428,550.0,298.2295,-0.37045863,-1.4274008,2.4976845,2.900541305541992,-0.3137198183685541,1.131605550646782,0.0,2.159377157688141,-2.058523,-6.251558,12.671654,14.279016494750977,0
45,2583.3428,500.0,298.2295,-0.39152765,-1.432815,2.5698102,2.9681942462921143,-0.5542726814746857,1.053905799984932,0.0,2.3608174324035645,-2.122187,-6.2537837,12.900384,14.492528915405273,0
46,2583.3428,450.0,298.2295,-0.41374764,-1.4378904,2.6432962,3.037388801574707,-0.7919786795973778,0.9873821213841438,0.0,2.6013600826263428,-2.1634078,-6.2549562,13.136065,14.70921516418457,0
47,2583.3428,400.0,298.2295,-0.43754113,-1.4426762,2.7181232,3.1082069873809814,-0.9308811202645302,0.930820032954216,0.0,2.8289512395858765,-2.200177,-6.256039,13.367984,14.922526359558105,0
48,2583.3428,350.0,298.2295,-0.4612635,-1.4472244,2.7945642,3.1806936264038086,-0.898832343518734,0.8730135709047318,0.0,2.9954747557640076,-2.2606797,-6.2573953,13.601644,15.141676902770996,0
49,2583.3428,300.0,298.2295,-0.48532787,-1.4514238,2.8724618,3.2547214031219482,-0.5745821632444859,0.8130388036370277,0.0,3.075161248445511,-2.295234,-6.258518,13.833418,15.355799674987793,0
50,2583.3428,250.0,298.2295,-0.50812453,-1.4552742,2.9518054,3.330040216445923,0.2608182020485401,0.7540638148784637,0.0,3.146509349346161,-2.3373525,-6.258887,14.067102,15.5730619430542,0
51,2583.3428,200.0,298.2295,-0.53014857,-1.4587493,3.0322225,3.4063735008239746,1.746023140847683,0.6850509122014046,0.0,3.5839242339134216,-2.3761876,-6.25903,14.298363,15.788125038146973,0
52,2583.3428,150.0,298.2295,-0.54946977,-1.4617172,3.112925,3.4826481342315674,3.9859358072280884,0.5958033055067062,0.0,4.925468385219574,-2.4185138,-6.2591195,14.531697,16.00612449645996,0
53,2583.3428,100.0,298.2295,-0.56608886,-1.4638232,3.1930628,3.5579326152801514,6.660541653633118,0.4614032655954361,0.0,7.059763133525848,-2.4399707,-6.259168,14.763797,16.220367431640625,0
54,2583.3428,50.0,298.2295,-0.5806605,-1.4648268,3.27056,3.6303508281707764,8.476101756095886,0.273443516343832,0.0,8.602186799049377,-2.477089,-6.2579393,14.995885,16.436979293823242,0
55,2588.5803,2600.0,248.70071,-0.0989686,-1.0815269,0.43265828,1.1690545082092285,0.16046264208853245,1.8019282072782516,0.0,1.7575213611125946,-0.7146129,-6.220444,3.3882792,7.11934232711792,0
56,2588.5803,2550.0002,248.70071,-0.10353679,-1.0906144,0.4640958,1.1897666454315186,0.1641572955995798,1.8426252007484436,0.0,1.7929816395044327,-0.7393535,-6.231307,3.5938356,7.231285095214844,0
57,2588.5803,2500.0,248.70071,-0.10806698,-1.0998994,0.49630025,1.21151602268219,0.16940471529960632,1.881940022110939,0.0,1.8264339715242386,-0.7540011,-6.2418776,3.802625,7.347755432128906,0
58,2588.5803,2450.0002,248.70071,-0.11258107,-1.1093751,0.5292241,1.2342875003814697,0.17277387343347073,1.9200911968946457,0.0,1.8599718660116196,-0.7748064,-6.2523813,4.012492,7.469450950622559,0
59,2588.5803,2400.0,248.70071,-0.11708803,-1.11904,0.56294084,1.2581186294555664,0.1788257695734501,1.9569347947835922,0.0,1.8909632414579391,-0.7894769,-6.262266,4.2240777,7.594871997833252,0
60,2588.5803,2350.0002,248.70071,-0.12159031,-1.1288828,0.5974451,1.2830047607421875,0.18321216851472855,1.992141142487526,0.0,1.9213172644376755,-0.81554717,-6.272665,4.4366603,7.7262797355651855,0
61,2588.5803,2300.0,248.70071,-0.12603213,-1.1388968,0.63278294,1.3089630603790283,0.18950795382261276,2.025673031806946,0.0,1.9494409412145615,-0.8304269,-6.2832394,4.651068,7.861370086669922,0
62,2588.5803,2250.0002,248.70071,-0.13048925,-1.1490705,0.66895247,1.3359969854354858,0.19923188351094723,2.057538479566574,0.0,1.974582001566887,-0.8542908,-6.2936416,4.867203,8.001837730407715,0
63,2588.5803,2200.0,248.70071,-0.13492604,-1.1593964,0.706008,1.3641306161880493,0.20361380651593208,2.0875953435897827,0.0,2.00037057697773,-0.86918455,-6.304223,5.083881,8.145216941833496,0
64,2588.5803,2150.0,248.70071,-0.13930382,-1.1698666,0.74394935,1.3933606147766113,0.21160881407558918,2.116063177585602,0.0,2.0234154909849167,-0.8898464,-6.3140903,5.3037624,8.293941497802734,0
65,2588.5803,2100.0,248.70071,-0.14374913,-1.1804775,0.7827982,1.4237148761749268,0.2222265638411045,2.1424244344234467,0.0,2.0435230880975723,-0.9047866,-6.3233485,5.5232406,8.444499015808105,0
66,2588.5803,2050.0,248.70071,-0.14805192,-1.1912115,0.8225915,1.4551841020584106,0.22648829966783524,2.1653357446193695,0.0,2.063221722841263,-0.92790127,-6.332323,5.745311,8.600460052490234,0
67,2588.5803,2000.0001,248.70071,-0.15246874,-1.2020471,0.8633251,1.4877816438674927,0.23115923628211021,2.1856710612773895,0.0,2.0806299448013306,-0.9521385,-6.3414874,5.965902,8.758596420288086,0
68,2588.5803,1950.0001,248.70071,-0.15677238,-1.2129774,0.90502965,1.5215027332305908,0.2378538604825735,2.2040280401706696,0.0,2.095576986670494,-0.96667147,-6.3493094,6.1914673,8.920899391174316,0
69,2588.5803,1900.0001,248.70071,-0.16122398,-1.2239902,0.94772774,1.5563846826553345,0.24577882513403893,2.219974607229233,0.0,2.108045130968094,-0.9965809,-6.356664,6.415044,9.085875511169434,0
70,2588.5803,1850.0001,248.70071,-0.16560328,-1.2350798,0.9914016,1.592395544052124,0.2558283284306526,2.233764946460724,0.0,2.1181002259254456,-1.020595,-6.3653812,6.6404204,9.25499153137207,0
71,2588.5803,1800.0001,248.70071,-0.17009352,-1.2462299,1.0361114,1.6295851469039917,0.2668616734445095,2.2449055910110474,0.0,2.125618636608124,-1.0463656,-6.373921,6.867145,9.42758846282959,0
72,2588.5803,1750.0001,248.70071,-0.17463434,-1.2574252,1.0818285,1.6679233312606812,0.2762669175863266,2.253018230199814,0.0,2.131380468606949,-1.0808321,-6.381889,7.093955,9.603171348571777,0
73,2588.5803,1700.0001,248.70071,-0.17919919,-1.2686546,1.1285957,1.7074323892593384,0.285828847438097,2.2581690549850464,0.0,2.1348682641983032,-1.1034226,-6.3892775,7.321436,9.779766082763672,0
74,2588.5803,1650.0,248.70071,-0.1838891,-1.2799019,1.1764072,1.7481125593185425,0.295794740319252,2.259946793317795,0.0,2.135504186153412,-1.136242,-6.3964233,7.5514765,9.961429595947266,0
75,2588.5803,1600.0,248.70071,-0.18864806,-1.2911493,1.2252764,1.7899599075317383,0.30331582576036453,2.2582221627235413,0.0,2.1344412863254547,-1.1703659,-6.403144,7.7798185,10.143746376037598,0
76,2588.5803,1550.0,248.70071,-0.19353506,-1.3023745,1.27521,1.8329745531082153,0.30670319125056267,2.2528706789016724,0.0,2.132125109434128,-1.2073518,-6.4095535,8.009087,10.328869819641113,0
77,2588.5803,1500.0,248.70071,-0.19858852,-1.3135653,1.3261962,1.8771487474441528,0.3107049986720085,2.243236243724823,0.0,2.1262421011924744,-1.2529272,-6.416928,8.23936,10.51826286315918,0
78,2588.5803,1450.0,248.70071,-0.20381019,-1.3246828,1.3782701,1.9224858283996582,0.32008783519268036,2.2303065359592438,0.0,2.1163866221904755,-1.2896885,-6.4239917,8.469488,10.708089828491211,0
79,2588.5803,1400.0,248.70071,-0.20936285,-1.3357304,1.431409,1.9689947366714478,0.33177856355905533,2.2155107855796814,0.0,2.1046532690525055,-1.344371,-6.430567,8.6998825,10.901719093322754,0
80,2588.5803,1350.0,248.70071,-0.21500775,-1.3467033,1.4856411,2.016672372817993,0.34818970039486885,2.197157472372055,0.0,2.0887852907180786,-1.3636023,-6.435498,8.932528,11.093470573425293,0
81,2588.5803,1300.0,248.70071,-0.22114122,-1.3575662,1.5408931,2.06548810005188,0.36107001081109047,2.173629343509674,0.0,2.071134701371193,-1.4283335,-6.439629,9.164238,11.291245460510254,0
82,2588.5803,1250.0,248.70071,-0.22744766,-1.3682926,1.5972883,2.1154873371124268,0.3637273982167244,2.145871788263321,0.0,2.05429744720459,-1.4856128,-6.4448686,9.392592,11.487565994262695,0
83,2588.5803,1200.0,248.70071,-0.2342377,-1.3788645,1.6546983,2.1666011810302734,0.36822352185845375,2.1140887439250946,0.0,2.035009130835533,-1.5251629,-6.450436,9.628104,11.689082145690918,0
84,2588.5803,1150.0,248.70071,-0.24151409,-1.3892828,1.7131859,2.2188830375671387,0.3852234333753586,2.077675700187683,0.0,2.010059669613838,-1.5717961,-6.452344,9.85791,11.886197090148926,0
85,2588.5803,1100.0,248.70071,-0.24924427,-1.3995066,1.7727537,2.272310972213745,0.3921285979449749,2.035212427377701,0.0,1.9839787632226944,-1.6448325,-6.4547133,10.091251,12.091407775878906,0
86,2588.5803,1050.0,248.70071,-0.25761944,-1.4094893,1.8333074,2.326809883117676,0.3949388153851032,1.9863784611225128,0.0,1.9572362452745438,-1.7076039,-6.4600086,10.32077,12.294955253601074,0
87,2588.5803,1000.00006,248.70071,-0.26682425,-1.4192009,1.8949542,2.3824729919433594,0.40005113556981087,1.9344686716794968,0.0,1.9280268251895905,-1.7519944,-6.463201,10.555282,12.500256538391113,0
88,2588.5803,950.00006,248.70071,-0.27677304,-1.4286482,1.9575471,2.4391863346099854,0.39689116925001144,1.8772832453250885,0.0,1.9013029783964157,-1.8190678,-6.4647956,10.78668,12.706497192382812,0
89,2588.5803,900.00006,248.70071,-0.28770584,-1.4377856,2.0211976,2.497046709060669,0.384049154818058,1.811693012714386,0.0,1.875788688659668,-1.8873112,-6.467057,11.016584,12.913167953491211,0
90,2588.5803,850.00006,248.70071,-0.29990768,-1.4465808,2.0857866,2.5559823513031006,0.3638256564736366,1.7401423454284668,0.0,1.8509325236082077,-1.9410616,-6.469462,11.251998,13.12360954284668,0
91,2588.5803,800.0,248.70071,-0.31330803,-1.4550056,2.151364,2.6160218715667725,0.333888903260231,1.665503367781639,0.0,1.8344211429357529,-2.0160441,-6.4718165,11.48052,13.33233642578125,0
92,2588.5803,750.0,248.70071,-0.3284125,-1.463067,2.217911,2.6772279739379883,0.2792916242033243,1.5861906856298447,0.0,1.8274443745613098,-2.073675,-6.473986,11.71571,13.545127868652344,0
93,2588.5803,700.0,248.70071,-0.34479153,-1.4707171,2.285412,2.739525079727173,0.22675207443535328,1.5013712048530579,0.0,1.831721916794777,-2.1306667,-6.4753156,11.945498,13.753704071044922,0
94,2588.5803,650.0,248.70071,-0.36348927,-1.477947,2.353912,2.8030972480773926,0.1260399972088635,1.412643700838089,0.0,1.8679357469081879,-2.1954815,-6.47713,12.180981,13.969597816467285,0
95,2588.5803,600.0,248.70071,-0.38353044,-1.4847159,2.4235458,2.8679351806640625,-0.05130055407062173,1.3201037496328354,0.0,1.9453154802322388,-2.258248,-6.4787555,12.409785,14.180152893066406,0
96,2588.5803,550.0,248.70071,-0.40587273,-1.4910395,2.4941504,2.9340617656707764,-0.23637472372502089,1.2257875800132751,0.0,2.058613672852516,-2.32287,-6.481071,12.643922,14.396831512451172,0
97,2588.5803,500.00003,248.70071,-0.4299608,-1.4968989,2.5660794,3.0017220973968506,-0.40713120624423027,1.1349871158599854,0.0,2.199827641248703,-2.3656979,-6.4825144,12.875513,14.608160972595215,0
98,2588.5803,450.00003,248.70071,-0.456099,-1.5023197,2.6391711,3.0708653926849365,-0.5916759632527828,1.0508231073617935,0.0,2.382853388786316,-2.4276593,-6.4834356,13.107866,14.823785781860352,0
99,2588.5803,400.0,248.70071,-0.48321214,-1.5073621,2.7137482,3.1416656970977783,-0.7201221138238907,0.9733010157942772,0.0,2.5702641010284424,-2.4886062,-6.4845815,13.339682,15.039616584777832,0
100,2588.5803,350.0,248.70071,-0.51199365,-1.5120488,2.7895768,3.2140579223632812,-0.6831935718655586,0.8933224231004715,0.0,2.7102478444576263,-2.5351396,-6.4855256,13.5713,15.253496170043945,0
101,2588.5803,300.0,248.70071,-0.5404379,-1.5162883,2.8669882,3.2879819869995117,-0.42085970006883144,0.8129180371761322,0.0,2.7841210663318634,-2.5922043,-6.4872003,13.804336,15.471360206604004,0
102,2588.5803,250.00002,248.70071,-0.56955147,-1.5201222,2.945421,3.363133192062378,0.266078257933259,0.7393175438046455,0.0,2.842921108007431,-2.6348627,-6.4886208,14.033982,15.68430233001709,0
103,2588.5803,200.0,248.70071,-0.5970235,-1.5234562,3.024815,3.4390206336975098,1.4980022758245468,0.6596151813864708,0.0,3.159216672182083,-2.6798017,-6.489551,14.269294,15.903092384338379,0
104,2588.5803,150.0,248.70071,-0.6231574,-1.5261286,3.104215,3.514760971069336,3.3109521120786667,0.5673484653234482,0.0,4.15996977686882,-2.7144063,-6.4901214,14.498879,16.115432739257812,0
105,2588.5803,100.0,248.70071,-0.64738375,-1.5282695,3.1826465,3.5894224643707275,5.3825976848602295,0.43375029042363167,0.0,5.737250804901123,-2.7662466,-6.4903364,14.731481,16.333803176879883,0
106,2588.5803,50.0,248.70071,-0.6682069,-1.5294183,3.2589254,3.661449909210205,6.494231224060059,0.24083201121538877,0.0,6.616070747375488,-2.801507,-6.491119,14.960173,16.54659652709961,0
107,2592.8694,2600.0,199.0711,-0.092700444,-1.1144936,0.4333328,1.1993608474731445,0.14035484474152327,1.9233527183532715,0.0,1.8766983896493912,-0.72180414,-6.422697,3.3870542,7.296860694885254,0
108,2592.8694,2550.0,199.0711,-0.09743918,-1.1241959,0.4647745,1.2203795909881592,0.14122124295681715,1.9678630828857422,0.0,1.9183299243450165,-0.74473846,-6.4352946,3.5942452,7.408525466918945,0
109,2592.8694,2500.0002,199.0711,-0.102225505,-1.134118,0.4969415,1.242426872253418,0.14639503881335258,2.011084794998169,0.0,1.9568257182836533,-0.7658148,-6.447083,3.8019357,7.52370023727417,0
110,2592.8694,2450.0,199.0711,-0.10699845,-1.144251,0.5298625,1.2655091285705566,0.15037119202315807,2.052888497710228,0.0,1.9947219640016556,-0.78797287,-6.4588823,4.0115643,7.643998146057129,0
111,2592.8694,2400.0002,199.0711,-0.11181124,-1.1545895,0.5635402,1.289634108543396,0.15362989157438278,2.0933770835399628,0.0,2.0316417068243027,-0.81588155,-6.471005,4.222813,7.769924163818359,0
112,2592.8694,2350.0,199.0711,-0.11660857,-1.1651243,0.5980335,1.314821720123291,0.15935326367616653,2.1321583688259125,0.0,2.0659045726060867,-0.8304714,-6.4832454,4.4345055,7.898543834686279,0
113,2592.8694,2300.0,199.0711,-0.12145003,-1.175847,0.63333213,1.341072678565979,0.16646247543394566,2.1690165400505066,0.0,2.0978691577911377,-0.8567099,-6.4946256,4.6505404,8.033781051635742,0
114,2592.8694,2250.0,199.0711,-0.12627272,-1.1867515,0.66947377,1.3684002161026,0.17247607372701168,2.2041454911231995,0.0,2.128646582365036,-0.87135494,-6.50522,4.864405,8.169429779052734,0
115,2592.8694,2200.0,199.0711,-0.13111795,-1.1978261,0.7064933,1.396822214126587,0.17846754007041454,2.237367272377014,0.0,2.1577072143554688,-0.8989679,-6.5160446,5.0831504,8.312965393066406,0
116,2592.8694,2150.0002,199.0711,-0.13599381,-1.2090558,0.74439776,1.4263373613357544,0.1859538685530424,2.2681887447834015,0.0,2.184004634618759,-0.92260665,-6.52705,5.3003287,8.458550453186035,0
117,2592.8694,2100.0,199.0711,-0.14082402,-1.2204309,0.7832064,1.4569470882415771,0.19330335408449173,2.2969594299793243,0.0,2.2084610164165497,-0.9509124,-6.5379767,5.5201855,8.609403610229492,0
118,2592.8694,2050.0,199.0711,-0.14575368,-1.2319474,0.8229536,1.4886877536773682,0.19898716360330582,2.323174089193344,0.0,2.2313148975372314,-0.97524893,-6.548496,5.7412224,8.763306617736816,0
119,2592.8694,2000.0001,199.0711,-0.15060815,-1.2435845,0.86364394,1.5215340852737427,0.20127267390489578,2.3462795317173004,0.0,2.252840042114258,-0.99555993,-6.5588655,5.9624224,8.919659614562988,0
120,2592.8694,1950.0,199.0711,-0.15561399,-1.2553272,0.9052966,1.5555140972137451,0.20720724388957024,2.366745948791504,0.0,2.2704306840896606,-1.0283908,-6.568836,6.1867285,9.08200454711914,0
121,2592.8694,1900.0,199.0711,-0.16055508,-1.2671692,0.9479429,1.5906261205673218,0.21473522298038006,2.384609341621399,0.0,2.2850298285484314,-1.0576977,-6.578287,6.4095726,9.245280265808105,0
122,2592.8694,1850.0,199.0711,-0.16565475,-1.279087,0.99156284,1.626868724822998,0.22226838022470474,2.399953842163086,0.0,2.297481805086136,-1.0817089,-6.587631,6.636094,9.413007736206055,0
123,2592.8694,1800.0001,199.0711,-0.17076294,-1.2910727,1.0362111,1.6642603874206543,0.2318766638636589,2.4124637842178345,0.0,2.3065862953662872,-1.1157783,-6.5958915,6.8611016,9.582559585571289,0
124,2592.8694,1750.0001,199.0711,-0.17598857,-1.3031151,1.081869,1.7027981281280518,0.2407128233462572,2.4222033619880676,0.0,2.3136545419692993,-1.1440835,-6.6039658,7.0887213,9.755576133728027,0
125,2592.8694,1700.0001,199.0711,-0.18131359,-1.3151968,1.1285731,1.7424964904785156,0.24890287220478058,2.4283568263053894,0.0,2.3179007470607758,-1.1877804,-6.611706,7.315084,9.931562423706055,0
126,2592.8694,1650.0,199.0711,-0.18673602,-1.3272871,1.1763139,1.7833327054977417,0.2551194354891777,2.4305480122566223,0.0,2.3195603489875793,-1.2230554,-6.6188884,7.543868,10.11016845703125,0
127,2592.8694,1600.0,199.0711,-0.1923131,-1.3393818,1.2251166,1.825332522392273,0.2600839976221323,2.429752469062805,0.0,2.319321721792221,-1.2655439,-6.62652,7.772103,10.291645050048828,0
128,2592.8694,1550.0,199.0711,-0.1979938,-1.3514658,1.2749727,1.8684797286987305,0.26285630837082863,2.425116628408432,0.0,2.3165950179100037,-1.3073275,-6.6328483,8.000971,10.474699020385742,0
129,2592.8694,1500.0001,199.0711,-0.20391089,-1.3635117,1.3259004,1.9127874374389648,0.2628117445856333,2.416051000356674,0.0,2.3111155033111572,-1.350829,-6.6388645,8.230487,10.6602144241333,0
130,2592.8694,1450.0001,199.0711,-0.21007447,-1.3755071,1.3778654,1.958229899406433,0.27037931233644485,2.4033736288547516,0.0,2.299818992614746,-1.4008237,-6.64602,8.460946,10.849862098693848,0
131,2592.8694,1400.0,199.0711,-0.21639583,-1.387425,1.4309632,2.004851818084717,0.2855965867638588,2.3875735104084015,0.0,2.2829123735427856,-1.4343708,-6.650906,8.691636,11.037958145141602,0
132,2592.8694,1350.0,199.0711,-0.22319065,-1.3992548,1.4850545,2.0525872707366943,0.29239861480891705,2.3678885996341705,0.0,2.2664544880390167,-1.513783,-6.655623,8.921377,11.232979774475098,0
133,2592.8694,1300.0,199.0711,-0.23010486,-1.41098,1.5402808,2.101494312286377,0.29906907863914967,2.3435099720954895,0.0,2.2466684877872467,-1.5600988,-6.6624174,9.151146,11.426512718200684,0
134,2592.8694,1250.0001,199.0711,-0.23763254,-1.4225626,1.5965195,2.151517629623413,0.3086455687880516,2.3146474361419678,0.0,2.2225040793418884,-1.606932,-6.6666493,9.383649,11.622363090515137,0
135,2592.8694,1200.0001,199.0711,-0.2454673,-1.434003,1.6538789,2.2027106285095215,0.30389316007494926,2.2793667018413544,0.0,2.1984795331954956,-1.6791775,-6.6708274,9.613927,11.821470260620117,0
136,2592.8694,1150.0,199.0711,-0.25375327,-1.4452254,1.7122529,2.254967212677002,0.31072651967406273,2.238318294286728,0.0,2.1669212579727173,-1.7323014,-6.6747346,9.847789,12.022141456604004,0
137,2592.8694,1100.0,199.0711,-0.26287112,-1.4562248,1.7716862,2.30836820602417,0.32379869744181633,2.1946678459644318,0.0,2.132203906774521,-1.8103993,-6.6794953,10.074353,12.2223482131958,0
138,2592.8694,1050.0,199.0711,-0.2725469,-1.4670135,1.8321509,2.3628768920898438,0.32808488234877586,2.146009862422943,0.0,2.097548007965088,-1.8620802,-6.683295,10.30863,12.4258451461792,0
139,2592.8694,1000.00006,199.0711,-0.283119,-1.4775522,1.8936443,2.418513059616089,0.3294130489230156,2.0903684198856354,0.0,2.0593823343515396,-1.9453943,-6.686422,10.537798,12.630834579467773,0
140,2592.8694,950.0,199.0711,-0.29459408,-1.4877962,1.9561273,2.4752285480499268,0.3174942247569561,2.027501419186592,0.0,2.0217233300209045,-2.0024254,-6.6911817,10.771891,12.83803939819336,0
141,2592.8694,900.00006,199.0711,-0.30729288,-1.4976959,2.0195992,2.5330421924591064,0.31105633825063705,1.9593793451786041,0.0,1.981272667646408,-2.067329,-6.6931324,11.001461,13.04239273071289,0
142,2592.8694,850.00006,199.0711,-0.32107034,-1.507245,2.0840786,2.5919599533081055,0.2975682448595762,1.8854361921548843,0.0,1.9401122629642487,-2.1494215,-6.6953993,11.234189,13.253504753112793,0
143,2592.8694,800.0,199.0711,-0.33655688,-1.516399,2.1494555,2.651960611343384,0.27479216270148754,1.8048720508813858,0.0,1.9032044559717178,-2.2187831,-6.6986365,11.46345,13.46125602722168,0
144,2592.8694,750.00006,199.0711,-0.35341948,-1.525134,2.2158782,2.7131264209747314,0.2456796783953905,1.719869688153267,0.0,1.8704072833061218,-2.286177,-6.7001495,11.696708,13.672292709350586,0
145,2592.8694,700.0,199.0711,-0.37251338,-1.5334365,2.283135,2.775409698486328,0.17995453998446465,1.6283563375473022,0.0,1.8572180569171906,-2.3677344,-6.7020397,11.926902,13.88432502746582,0
146,2592.8694,650.0,199.0711,-0.39300472,-1.5412453,2.3515203,2.838932514190674,0.1043765083886683,1.5306317657232285,0.0,1.860357329249382,-2.4334214,-6.704641,12.158957,14.09659481048584,0
147,2592.8694,600.00006,199.0711,-0.41641605,-1.5485815,2.4208565,2.9037997722625732,-0.010909275151789188,1.4298227280378342,0.0,1.8935036808252335,-2.5029488,-6.706986,12.390353,14.309761047363281,0
148,2592.8694,550.0,199.0711,-0.44125083,-1.5554153,2.491368,2.970005750656128,-0.15048343176022172,1.328910693526268,0.0,1.9597369730472565,-2.566013,-6.709382,12.621561,14.52253532409668,0
149,2592.8694,500.00003,199.0711,-0.4689388,-1.5617483,2.5629632,3.0377197265625,-0.2585727432742715,1.2284070700407028,0.0,2.0426796674728394,-2.637284,-6.7102065,12.853583,14.73759651184082,0
